 	Label	X	Y	Circ.	AR	Round	Solidity
43	IMG00214.JPG	3.409	1.484	0	0	0	NaN
44	IMG00214.JPG	3.397	1.925	0	0	0	NaN
45	IMG00214.JPG	2.186	1.571	0	0	0	NaN
46	IMG00214.JPG	2.336	0.852	0	0	0	NaN
47	IMG00214.JPG	3.038	0.852	0	0	0	NaN
48	IMG00214.JPG	3.264	1.507	0	0	0	NaN
49	IMG00213.JPG	2.046	2.012	0	0	0	NaN
50	IMG00213.JPG	1.983	1.594	0	0	0	NaN
51	IMG00213.JPG	3.345	1.53	0	0	0	NaN
52	IMG00213.JPG	3.299	2.012	0	0	0	NaN
53	IMG00213.JPG	2.11	1.594	0	0	0	NaN
54	IMG00213.JPG	2.272	0.893	0	0	0	NaN
55	IMG00213.JPG	3.014	0.893	0	0	0	NaN
56	IMG00213.JPG	3.217	1.559	0	0	0	NaN
57	IMG00212.JPG	2.18	2	0	0	0	NaN
58	IMG00212.JPG	2.128	1.565	0	0	0	NaN
59	IMG00212.JPG	3.449	1.559	0	0	0	NaN
60	IMG00212.JPG	3.403	2.012	0	0	0	NaN
61	IMG00212.JPG	2.255	1.571	0	0	0	NaN
62	IMG00212.JPG	2.464	0.87	0	0	0	NaN
63	IMG00212.JPG	3.159	0.887	0	0	0	NaN
64	IMG00212.JPG	3.333	1.559	0	0	0	NaN
65	IMG00211.JPG	2.151	2.07	0	0	0	NaN
66	IMG00211.JPG	2.093	1.67	0	0	0	NaN
67	IMG00211.JPG	3.374	1.525	0	0	0	NaN
68	IMG00211.JPG	3.374	1.988	0	0	0	NaN
69	IMG00211.JPG	2.197	1.664	0	0	0	NaN
70	IMG00211.JPG	2.342	0.957	0	0	0	NaN
71	IMG00211.JPG	3.02	0.875	0	0	0	NaN
72	IMG00211.JPG	3.275	1.559	0	0	0	NaN
73	IMG00210.JPG	2.191	2.052	0	0	0	NaN
74	IMG00210.JPG	2.145	1.606	0	0	0	NaN
75	IMG00210.JPG	3.467	1.525	0	0	0	NaN
76	IMG00210.JPG	3.472	1.965	0	0	0	NaN
77	IMG00210.JPG	2.267	1.641	0	0	0	NaN
78	IMG00210.JPG	2.4	0.87	0	0	0	NaN
79	IMG00210.JPG	3.09	0.841	0	0	0	NaN
80	IMG00210.JPG	3.333	1.542	0	0	0	NaN
81	IMG00209.JPG	2.191	2.023	0	0	0	NaN
82	IMG00209.JPG	2.128	1.612	0	0	0	NaN
83	IMG00209.JPG	3.472	1.594	0	0	0	NaN
84	IMG00209.JPG	3.461	2.029	0	0	0	NaN
85	IMG00209.JPG	2.249	1.612	0	0	0	NaN
86	IMG00209.JPG	2.435	0.951	0	0	0	NaN
87	IMG00209.JPG	3.188	0.922	0	0	0	NaN
88	IMG00209.JPG	3.403	1.588	0	0	0	NaN
89	IMG00208.JPG	2.11	2.07	0	0	0	NaN
90	IMG00208.JPG	2.104	1.612	0	0	0	NaN
91	IMG00208.JPG	3.449	1.559	0	0	0	NaN
92	IMG00208.JPG	3.478	1.971	0	0	0	NaN
93	IMG00208.JPG	2.226	1.617	0	0	0	NaN
94	IMG00208.JPG	2.423	0.864	0	0	0	NaN
95	IMG00208.JPG	3.096	0.835	0	0	0	NaN
96	IMG00208.JPG	3.316	1.571	0	0	0	NaN
97	IMG00207.JPG	2.168	2.046	0	0	0	NaN
98	IMG00207.JPG	2.145	1.629	0	0	0	NaN
99	IMG00207.JPG	3.455	1.548	0	0	0	NaN
100	IMG00207.JPG	3.443	2.006	0	0	0	NaN
101	IMG00207.JPG	2.272	1.612	0	0	0	NaN
102	IMG00207.JPG	2.388	0.812	0	0	0	NaN
103	IMG00207.JPG	3.212	0.8	0	0	0	NaN
104	IMG00207.JPG	3.339	1.577	0	0	0	NaN
105	IMG00206.JPG	2.139	1.983	0	0	0	NaN
106	IMG00206.JPG	2.104	1.565	0	0	0	NaN
107	IMG00206.JPG	3.345	1.53	0	0	0	NaN
108	IMG00206.JPG	3.316	1.954	0	0	0	NaN
109	IMG00206.JPG	2.197	1.571	0	0	0	NaN
110	IMG00206.JPG	2.388	0.864	0	0	0	NaN
111	IMG00206.JPG	3.107	0.823	0	0	0	NaN
112	IMG00206.JPG	3.194	1.565	0	0	0	NaN
113	IMG00205.JPG	2.139	2.191	0	0	0	NaN
114	IMG00205.JPG	1.983	1.617	0	0	0	NaN
115	IMG00205.JPG	3.438	1.577	0	0	0	NaN
116	IMG00205.JPG	3.507	2.133	0	0	0	NaN
117	IMG00205.JPG	2.249	1.629	0	0	0	NaN
118	IMG00205.JPG	2.417	0.783	0	0	0	NaN
119	IMG00205.JPG	3.067	0.771	0	0	0	NaN
120	IMG00205.JPG	3.316	1.565	0	0	0	NaN
121	IMG00204.JPG	2.157	2.041	0	0	0	NaN
122	IMG00204.JPG	2.104	1.559	0	0	0	NaN
123	IMG00204.JPG	3.49	1.513	0	0	0	NaN
124	IMG00204.JPG	3.525	2.006	0	0	0	NaN
125	IMG00204.JPG	2.249	1.571	0	0	0	NaN
126	IMG00204.JPG	2.446	0.806	0	0	0	NaN
127	IMG00204.JPG	3.148	0.846	0	0	0	NaN
128	IMG00204.JPG	3.357	1.525	0	0	0	NaN
129	IMG00203.JPG	2.133	2.128	0	0	0	NaN
130	IMG00203.JPG	2.035	1.681	0	0	0	NaN
131	IMG00203.JPG	3.484	1.577	0	0	0	NaN
132	IMG00203.JPG	3.496	2.046	0	0	0	NaN
133	IMG00203.JPG	2.214	1.612	0	0	0	NaN
134	IMG00203.JPG	2.4	0.788	0	0	0	NaN
135	IMG00203.JPG	3.067	0.742	0	0	0	NaN
136	IMG00203.JPG	3.391	1.583	0	0	0	NaN
137	IMG00202.JPG	2.168	1.994	0	0	0	NaN
138	IMG00202.JPG	2.128	1.635	0	0	0	NaN
139	IMG00202.JPG	3.362	1.571	0	0	0	NaN
140	IMG00202.JPG	3.357	1.971	0	0	0	NaN
141	IMG00202.JPG	2.238	1.623	0	0	0	NaN
142	IMG00202.JPG	2.394	0.858	0	0	0	NaN
143	IMG00202.JPG	3.084	0.858	0	0	0	NaN
144	IMG00202.JPG	3.241	1.554	0	0	0	NaN
145	IMG00201.JPG	2.081	2.238	0	0	0	NaN
146	IMG00201.JPG	2.006	1.71	0	0	0	NaN
147	IMG00201.JPG	3.391	1.577	0	0	0	NaN
148	IMG00201.JPG	3.496	2.122	0	0	0	NaN
149	IMG00201.JPG	2.22	1.658	0	0	0	NaN
150	IMG00201.JPG	2.394	0.835	0	0	0	NaN
151	IMG00201.JPG	3.09	0.812	0	0	0	NaN
152	IMG00201.JPG	3.31	1.571	0	0	0	NaN
153	IMG00200.JPG	2.133	2.11	0	0	0	NaN
154	IMG00200.JPG	2.081	1.658	0	0	0	NaN
155	IMG00200.JPG	3.612	1.571	0	0	0	NaN
156	IMG00200.JPG	3.536	2.041	0	0	0	NaN
157	IMG00200.JPG	2.209	1.606	0	0	0	NaN
158	IMG00200.JPG	2.365	0.713	0	0	0	NaN
159	IMG00200.JPG	3.281	0.632	0	0	0	NaN
160	IMG00200.JPG	3.478	1.577	0	0	0	NaN
161	IMG00199.JPG	2.232	2.035	0	0	0	NaN
162	IMG00199.JPG	2.145	1.588	0	0	0	NaN
163	IMG00199.JPG	3.42	1.525	0	0	0	NaN
164	IMG00199.JPG	3.368	1.994	0	0	0	NaN
165	IMG00199.JPG	2.255	1.606	0	0	0	NaN
166	IMG00199.JPG	2.417	0.783	0	0	0	NaN
167	IMG00199.JPG	3.177	0.725	0	0	0	NaN
168	IMG00199.JPG	3.31	1.559	0	0	0	NaN
169	IMG00198.JPG	2.243	2.006	0	0	0	NaN
170	IMG00198.JPG	2.203	1.554	0	0	0	NaN
171	IMG00198.JPG	3.42	1.478	0	0	0	NaN
172	IMG00198.JPG	3.432	1.959	0	0	0	NaN
173	IMG00198.JPG	2.348	1.565	0	0	0	NaN
174	IMG00198.JPG	2.394	0.794	0	0	0	NaN
175	IMG00198.JPG	3.119	0.725	0	0	0	NaN
176	IMG00198.JPG	3.31	1.472	0	0	0	NaN
177	IMG00197.JPG	2.162	2.203	0	0	0	NaN
178	IMG00197.JPG	2.041	1.612	0	0	0	NaN
179	IMG00197.JPG	3.316	1.565	0	0	0	NaN
180	IMG00197.JPG	3.31	2.133	0	0	0	NaN
181	IMG00197.JPG	2.238	1.623	0	0	0	NaN
182	IMG00197.JPG	2.371	0.875	0	0	0	NaN
183	IMG00197.JPG	3.055	0.864	0	0	0	NaN
184	IMG00197.JPG	3.188	1.53	0	0	0	NaN
185	IMG00196.JPG	2.157	2.18	0	0	0	NaN
186	IMG00196.JPG	2.052	1.588	0	0	0	NaN
187	IMG00196.JPG	3.31	1.542	0	0	0	NaN
188	IMG00196.JPG	3.316	2.11	0	0	0	NaN
189	IMG00196.JPG	2.232	1.623	0	0	0	NaN
190	IMG00196.JPG	2.371	0.951	0	0	0	NaN
191	IMG00196.JPG	3.049	0.922	0	0	0	NaN
192	IMG00196.JPG	3.188	1.513	0	0	0	NaN
193	IMG00195.JPG	2.104	2.087	0	0	0	NaN
194	IMG00195.JPG	2.122	1.594	0	0	0	NaN
195	IMG00195.JPG	3.542	1.559	0	0	0	NaN
196	IMG00195.JPG	3.548	2.099	0	0	0	NaN
197	IMG00195.JPG	2.313	1.583	0	0	0	NaN
198	IMG00195.JPG	2.429	0.852	0	0	0	NaN
199	IMG00195.JPG	3.188	0.817	0	0	0	NaN
200	IMG00195.JPG	3.386	1.612	0	0	0	NaN
201	IMG00194.JPG	2.168	2.093	0	0	0	NaN
202	IMG00194.JPG	2.099	1.606	0	0	0	NaN
203	IMG00194.JPG	3.519	1.554	0	0	0	NaN
204	IMG00194.JPG	3.49	2.093	0	0	0	NaN
205	IMG00194.JPG	2.238	1.612	0	0	0	NaN
206	IMG00194.JPG	2.493	0.881	0	0	0	NaN
207	IMG00194.JPG	3.13	0.881	0	0	0	NaN
208	IMG00194.JPG	3.438	1.588	0	0	0	NaN
209	IMG00193.JPG	2.238	2.145	0	0	0	NaN
210	IMG00193.JPG	2.116	1.658	0	0	0	NaN
211	IMG00193.JPG	3.461	1.588	0	0	0	NaN
212	IMG00193.JPG	3.455	2.058	0	0	0	NaN
213	IMG00193.JPG	2.232	1.67	0	0	0	NaN
214	IMG00193.JPG	2.388	0.835	0	0	0	NaN
215	IMG00193.JPG	3.177	0.788	0	0	0	NaN
216	IMG00193.JPG	3.38	1.6	0	0	0	NaN
217	IMG00192.JPG	2.058	2.203	0	0	0	NaN
218	IMG00192.JPG	2.012	1.571	0	0	0	NaN
219	IMG00192.JPG	3.432	1.571	0	0	0	NaN
220	IMG00192.JPG	3.351	2.197	0	0	0	NaN
221	IMG00192.JPG	2.162	1.565	0	0	0	NaN
222	IMG00192.JPG	2.412	0.765	0	0	0	NaN
223	IMG00192.JPG	3.061	0.754	0	0	0	NaN
224	IMG00192.JPG	3.287	1.623	0	0	0	NaN
225	IMG00191.JPG	2.041	2.203	0	0	0	NaN
226	IMG00191.JPG	2.017	1.571	0	0	0	NaN
227	IMG00191.JPG	3.409	1.571	0	0	0	NaN
228	IMG00191.JPG	3.328	2.203	0	0	0	NaN
229	IMG00191.JPG	2.174	1.577	0	0	0	NaN
230	IMG00191.JPG	2.394	0.701	0	0	0	NaN
231	IMG00191.JPG	3.043	0.719	0	0	0	NaN
232	IMG00191.JPG	3.27	1.612	0	0	0	NaN
233	IMG00190.JPG	2.122	2.023	0	0	0	NaN
234	IMG00190.JPG	2.075	1.646	0	0	0	NaN
235	IMG00190.JPG	3.513	1.559	0	0	0	NaN
236	IMG00190.JPG	3.513	1.959	0	0	0	NaN
237	IMG00190.JPG	2.243	1.588	0	0	0	NaN
238	IMG00190.JPG	2.354	0.788	0	0	0	NaN
239	IMG00190.JPG	3.188	0.777	0	0	0	NaN
240	IMG00190.JPG	3.397	1.577	0	0	0	NaN
241	IMG00189.JPG	2.174	2.087	0	0	0	NaN
242	IMG00189.JPG	2.104	1.629	0	0	0	NaN
243	IMG00189.JPG	3.467	1.594	0	0	0	NaN
244	IMG00189.JPG	3.501	2.046	0	0	0	NaN
245	IMG00189.JPG	2.255	1.629	0	0	0	NaN
246	IMG00189.JPG	2.417	0.852	0	0	0	NaN
247	IMG00189.JPG	3.212	0.823	0	0	0	NaN
248	IMG00189.JPG	3.368	1.606	0	0	0	NaN
249	IMG00188.JPG	2.07	1.965	0	0	0	NaN
250	IMG00188.JPG	1.988	1.6	0	0	0	NaN
251	IMG00188.JPG	3.357	1.588	0	0	0	NaN
252	IMG00188.JPG	3.299	2.006	0	0	0	NaN
253	IMG00188.JPG	2.133	1.6	0	0	0	NaN
254	IMG00188.JPG	2.33	0.812	0	0	0	NaN
255	IMG00188.JPG	3.061	0.812	0	0	0	NaN
256	IMG00188.JPG	3.252	1.612	0	0	0	NaN
257	IMG00187.JPG	2.093	2.075	0	0	0	NaN
258	IMG00187.JPG	2.035	1.658	0	0	0	NaN
259	IMG00187.JPG	3.426	1.606	0	0	0	NaN
260	IMG00187.JPG	3.438	2.023	0	0	0	NaN
261	IMG00187.JPG	2.203	1.629	0	0	0	NaN
262	IMG00187.JPG	2.377	0.87	0	0	0	NaN
263	IMG00187.JPG	3.165	0.8	0	0	0	NaN
264	IMG00187.JPG	3.304	1.623	0	0	0	NaN
265	IMG00186.JPG	2.22	1.942	0	0	0	NaN
266	IMG00186.JPG	2.18	1.565	0	0	0	NaN
267	IMG00186.JPG	3.467	1.536	0	0	0	NaN
268	IMG00186.JPG	3.403	1.872	0	0	0	NaN
269	IMG00186.JPG	2.313	1.554	0	0	0	NaN
270	IMG00186.JPG	2.388	0.771	0	0	0	NaN
271	IMG00186.JPG	3.165	0.719	0	0	0	NaN
272	IMG00186.JPG	3.345	1.536	0	0	0	NaN
273	IMG00185.JPG	2.232	1.936	0	0	0	NaN
274	IMG00185.JPG	2.174	1.583	0	0	0	NaN
275	IMG00185.JPG	3.501	1.501	0	0	0	NaN
276	IMG00185.JPG	3.455	1.948	0	0	0	NaN
277	IMG00185.JPG	2.301	1.583	0	0	0	NaN
278	IMG00185.JPG	2.435	0.754	0	0	0	NaN
279	IMG00185.JPG	3.165	0.73	0	0	0	NaN
280	IMG00185.JPG	3.42	1.519	0	0	0	NaN
281	IMG00184.JPG	2.203	2.104	0	0	0	NaN
282	IMG00184.JPG	2.151	1.658	0	0	0	NaN
283	IMG00184.JPG	3.438	1.519	0	0	0	NaN
284	IMG00184.JPG	3.345	2.041	0	0	0	NaN
285	IMG00184.JPG	2.238	1.623	0	0	0	NaN
286	IMG00184.JPG	2.383	0.835	0	0	0	NaN
287	IMG00184.JPG	3.101	0.765	0	0	0	NaN
288	IMG00184.JPG	3.293	1.571	0	0	0	NaN
289	IMG00183.JPG	2.267	2.023	0	0	0	NaN
290	IMG00183.JPG	2.133	1.612	0	0	0	NaN
291	IMG00183.JPG	3.304	1.617	0	0	0	NaN
292	IMG00183.JPG	3.229	2.046	0	0	0	NaN
293	IMG00183.JPG	2.255	1.571	0	0	0	NaN
294	IMG00183.JPG	2.371	0.812	0	0	0	NaN
295	IMG00183.JPG	3.009	0.788	0	0	0	NaN
296	IMG00183.JPG	3.235	1.617	0	0	0	NaN
297	IMG00182.JPG	2.243	2.035	0	0	0	NaN
298	IMG00182.JPG	2.162	1.629	0	0	0	NaN
299	IMG00182.JPG	3.478	1.6	0	0	0	NaN
300	IMG00182.JPG	3.443	2.046	0	0	0	NaN
301	IMG00182.JPG	2.284	1.635	0	0	0	NaN
302	IMG00182.JPG	2.504	0.748	0	0	0	NaN
303	IMG00182.JPG	3.177	0.771	0	0	0	NaN
304	IMG00182.JPG	3.368	1.6	0	0	0	NaN
305	IMG00181.JPG	2.238	1.983	0	0	0	NaN
306	IMG00181.JPG	2.128	1.583	0	0	0	NaN
307	IMG00181.JPG	3.391	1.525	0	0	0	NaN
308	IMG00181.JPG	3.38	1.919	0	0	0	NaN
309	IMG00181.JPG	2.243	1.559	0	0	0	NaN
310	IMG00181.JPG	2.487	0.672	0	0	0	NaN
311	IMG00181.JPG	3.113	0.638	0	0	0	NaN
312	IMG00181.JPG	3.31	1.525	0	0	0	NaN
313	IMG00180.JPG	2.249	2.041	0	0	0	NaN
314	IMG00180.JPG	2.209	1.675	0	0	0	NaN
315	IMG00180.JPG	3.386	1.519	0	0	0	NaN
316	IMG00180.JPG	3.403	1.977	0	0	0	NaN
317	IMG00180.JPG	2.319	1.675	0	0	0	NaN
318	IMG00180.JPG	2.481	0.933	0	0	0	NaN
319	IMG00180.JPG	3.096	0.893	0	0	0	NaN
320	IMG00180.JPG	3.287	1.571	0	0	0	NaN
321	IMG00179.JPG	2.186	2.093	0	0	0	NaN
322	IMG00179.JPG	2.151	1.728	0	0	0	NaN
323	IMG00179.JPG	3.362	1.577	0	0	0	NaN
324	IMG00179.JPG	3.374	2.035	0	0	0	NaN
325	IMG00179.JPG	2.267	1.664	0	0	0	NaN
326	IMG00179.JPG	2.435	0.916	0	0	0	NaN
327	IMG00179.JPG	3.026	0.893	0	0	0	NaN
328	IMG00179.JPG	3.252	1.617	0	0	0	NaN
329	IMG00178.JPG	2.255	2	0	0	0	NaN
330	IMG00178.JPG	2.168	1.623	0	0	0	NaN
331	IMG00178.JPG	3.467	1.536	0	0	0	NaN
332	IMG00178.JPG	3.467	1.983	0	0	0	NaN
333	IMG00178.JPG	2.319	1.623	0	0	0	NaN
334	IMG00178.JPG	2.493	0.858	0	0	0	NaN
335	IMG00178.JPG	3.188	0.829	0	0	0	NaN
336	IMG00178.JPG	3.368	1.554	0	0	0	NaN
337	IMG00177.JPG	2.197	2.052	0	0	0	NaN
338	IMG00177.JPG	2.087	1.658	0	0	0	NaN
339	IMG00177.JPG	3.316	1.525	0	0	0	NaN
340	IMG00177.JPG	3.281	2	0	0	0	NaN
341	IMG00177.JPG	2.214	1.652	0	0	0	NaN
342	IMG00177.JPG	2.388	0.841	0	0	0	NaN
343	IMG00177.JPG	3.084	0.829	0	0	0	NaN
344	IMG00177.JPG	3.223	1.565	0	0	0	NaN
345	IMG00176.JPG	2.081	2.006	0	0	0	NaN
346	IMG00176.JPG	2.052	1.536	0	0	0	NaN
347	IMG00176.JPG	3.409	1.472	0	0	0	NaN
348	IMG00176.JPG	3.391	2	0	0	0	NaN
349	IMG00176.JPG	2.191	1.525	0	0	0	NaN
350	IMG00176.JPG	2.4	0.777	0	0	0	NaN
351	IMG00176.JPG	3.038	0.788	0	0	0	NaN
352	IMG00176.JPG	3.316	1.484	0	0	0	NaN
353	IMG00175.JPG	2.162	2.122	0	0	0	NaN
354	IMG00175.JPG	2.058	1.664	0	0	0	NaN
355	IMG00175.JPG	3.461	1.571	0	0	0	NaN
356	IMG00175.JPG	3.478	2.023	0	0	0	NaN
357	IMG00175.JPG	2.22	1.606	0	0	0	NaN
358	IMG00175.JPG	2.412	0.904	0	0	0	NaN
359	IMG00175.JPG	3.113	0.887	0	0	0	NaN
360	IMG00175.JPG	3.357	1.583	0	0	0	NaN
361	IMG00174.JPG	2.243	2.151	0	0	0	NaN
362	IMG00174.JPG	2.168	1.768	0	0	0	NaN
363	IMG00174.JPG	3.525	1.6	0	0	0	NaN
364	IMG00174.JPG	3.519	2.07	0	0	0	NaN
365	IMG00174.JPG	2.267	1.733	0	0	0	NaN
366	IMG00174.JPG	2.516	0.829	0	0	0	NaN
367	IMG00174.JPG	3.113	0.8	0	0	0	NaN
368	IMG00174.JPG	3.397	1.623	0	0	0	NaN
369	IMG00173.JPG	2.301	2.133	0	0	0	NaN
370	IMG00173.JPG	2.243	1.699	0	0	0	NaN
371	IMG00173.JPG	3.525	1.594	0	0	0	NaN
372	IMG00173.JPG	3.525	2.081	0	0	0	NaN
373	IMG00173.JPG	2.336	1.635	0	0	0	NaN
374	IMG00173.JPG	2.493	0.812	0	0	0	NaN
375	IMG00173.JPG	3.113	0.806	0	0	0	NaN
376	IMG00173.JPG	3.414	1.606	0	0	0	NaN
377	IMG00172.JPG	2.209	1.93	0	0	0	NaN
378	IMG00172.JPG	2.174	1.583	0	0	0	NaN
379	IMG00172.JPG	3.328	1.559	0	0	0	NaN
380	IMG00172.JPG	3.339	1.925	0	0	0	NaN
381	IMG00172.JPG	2.284	1.542	0	0	0	NaN
382	IMG00172.JPG	2.429	0.864	0	0	0	NaN
383	IMG00172.JPG	3.096	0.806	0	0	0	NaN
384	IMG00172.JPG	3.281	1.548	0	0	0	NaN
385	IMG00171.JPG	2.174	1.919	0	0	0	NaN
386	IMG00171.JPG	2.07	1.635	0	0	0	NaN
387	IMG00171.JPG	3.386	1.577	0	0	0	NaN
388	IMG00171.JPG	3.333	1.907	0	0	0	NaN
389	IMG00171.JPG	2.197	1.623	0	0	0	NaN
390	IMG00171.JPG	2.371	0.667	0	0	0	NaN
391	IMG00171.JPG	3.096	0.672	0	0	0	NaN
392	IMG00171.JPG	3.264	1.583	0	0	0	NaN
393	IMG00170.JPG	2.22	1.901	0	0	0	NaN
394	IMG00170.JPG	2.203	1.606	0	0	0	NaN
395	IMG00170.JPG	3.339	1.588	0	0	0	NaN
396	IMG00170.JPG	3.229	1.971	0	0	0	NaN
397	IMG00170.JPG	2.313	1.577	0	0	0	NaN
398	IMG00170.JPG	2.429	0.771	0	0	0	NaN
399	IMG00170.JPG	3.119	0.725	0	0	0	NaN
400	IMG00170.JPG	3.252	1.571	0	0	0	NaN
401	IMG00169.JPG	2.162	2.145	0	0	0	NaN
402	IMG00169.JPG	2.093	1.658	0	0	0	NaN
403	IMG00169.JPG	3.461	1.623	0	0	0	NaN
404	IMG00169.JPG	3.397	2.168	0	0	0	NaN
405	IMG00169.JPG	2.267	1.629	0	0	0	NaN
406	IMG00169.JPG	2.504	0.788	0	0	0	NaN
407	IMG00169.JPG	3.194	0.777	0	0	0	NaN
408	IMG00169.JPG	3.368	1.6	0	0	0	NaN
409	IMG00168.JPG	2.243	1.89	0	0	0	NaN
410	IMG00168.JPG	2.186	1.623	0	0	0	NaN
411	IMG00168.JPG	3.38	1.559	0	0	0	NaN
412	IMG00168.JPG	3.328	1.901	0	0	0	NaN
413	IMG00168.JPG	2.284	1.623	0	0	0	NaN
414	IMG00168.JPG	2.464	0.771	0	0	0	NaN
415	IMG00168.JPG	3.13	0.725	0	0	0	NaN
416	IMG00168.JPG	3.246	1.565	0	0	0	NaN
417	IMG00167.JPG	2.214	2.145	0	0	0	NaN
418	IMG00167.JPG	2.157	1.577	0	0	0	NaN
419	IMG00167.JPG	3.496	1.559	0	0	0	NaN
420	IMG00167.JPG	3.484	2.139	0	0	0	NaN
421	IMG00167.JPG	2.301	1.583	0	0	0	NaN
422	IMG00167.JPG	2.464	0.783	0	0	0	NaN
423	IMG00167.JPG	3.177	0.777	0	0	0	NaN
424	IMG00167.JPG	3.38	1.577	0	0	0	NaN
425	IMG00166.JPG	2.191	2.052	0	0	0	NaN
426	IMG00166.JPG	2.157	1.606	0	0	0	NaN
427	IMG00166.JPG	3.467	1.577	0	0	0	NaN
428	IMG00166.JPG	3.414	2.087	0	0	0	NaN
429	IMG00166.JPG	2.261	1.652	0	0	0	NaN
430	IMG00166.JPG	2.452	0.817	0	0	0	NaN
431	IMG00166.JPG	3.206	0.8	0	0	0	NaN
432	IMG00166.JPG	3.38	1.594	0	0	0	NaN
433	IMG00165.JPG	2.145	2.11	0	0	0	NaN
434	IMG00165.JPG	2.18	1.548	0	0	0	NaN
435	IMG00165.JPG	3.606	1.554	0	0	0	NaN
436	IMG00165.JPG	3.577	2.093	0	0	0	NaN
437	IMG00165.JPG	2.336	1.559	0	0	0	NaN
438	IMG00165.JPG	2.499	0.748	0	0	0	NaN
439	IMG00165.JPG	3.252	0.73	0	0	0	NaN
440	IMG00165.JPG	3.484	1.588	0	0	0	NaN
441	IMG00164.JPG	2.052	2.261	0	0	0	NaN
442	IMG00164.JPG	1.948	1.768	0	0	0	NaN
443	IMG00164.JPG	3.403	1.641	0	0	0	NaN
444	IMG00164.JPG	3.409	2.243	0	0	0	NaN
445	IMG00164.JPG	2.139	1.768	0	0	0	NaN
446	IMG00164.JPG	2.243	0.939	0	0	0	NaN
447	IMG00164.JPG	2.968	0.864	0	0	0	NaN
448	IMG00164.JPG	3.299	1.646	0	0	0	NaN
449	IMG00163.JPG	2.203	2.052	0	0	0	NaN
450	IMG00163.JPG	2.104	1.588	0	0	0	NaN
451	IMG00163.JPG	3.449	1.443	0	0	0	NaN
452	IMG00163.JPG	3.409	1.954	0	0	0	NaN
453	IMG00163.JPG	2.255	1.554	0	0	0	NaN
454	IMG00163.JPG	2.452	0.713	0	0	0	NaN
455	IMG00163.JPG	3.165	0.696	0	0	0	NaN
456	IMG00163.JPG	3.351	1.484	0	0	0	NaN
457	IMG00162.JPG	2.128	2.145	0	0	0	NaN
458	IMG00162.JPG	2.087	1.664	0	0	0	NaN
459	IMG00162.JPG	3.438	1.629	0	0	0	NaN
460	IMG00162.JPG	3.432	2.11	0	0	0	NaN
461	IMG00162.JPG	2.162	1.681	0	0	0	NaN
462	IMG00162.JPG	2.394	0.794	0	0	0	NaN
463	IMG00162.JPG	3.148	0.754	0	0	0	NaN
464	IMG00162.JPG	3.368	1.612	0	0	0	NaN
465	IMG00161.JPG	2.186	2.07	0	0	0	NaN
