 	Label	X	Y	Circ.	AR	Round	Solidity
114	IMG01746.JPG	2.075	1.67	0	0	0	NaN
115	IMG01746.JPG	3.577	1.617	0	0	0	NaN
116	IMG01746.JPG	3.554	2.07	0	0	0	NaN
117	IMG01746.JPG	2.226	1.664	0	0	0	NaN
118	IMG01746.JPG	2.528	0.742	0	0	0	NaN
119	IMG01746.JPG	3.177	0.707	0	0	0	NaN
120	IMG01746.JPG	3.484	1.617	0	0	0	NaN
121	IMG01745.JPG	2.168	1.994	0	0	0	NaN
122	IMG01745.JPG	2.128	1.658	0	0	0	NaN
123	IMG01745.JPG	3.414	1.594	0	0	0	NaN
124	IMG01745.JPG	3.414	1.959	0	0	0	NaN
125	IMG01745.JPG	2.243	1.617	0	0	0	NaN
126	IMG01745.JPG	2.458	0.812	0	0	0	NaN
127	IMG01745.JPG	3.09	0.783	0	0	0	NaN
128	IMG01745.JPG	3.339	1.571	0	0	0	NaN
129	IMG01744.JPG	2.11	2.151	0	0	0	NaN
130	IMG01744.JPG	2.052	1.6	0	0	0	NaN
131	IMG01744.JPG	3.565	1.588	0	0	0	NaN
132	IMG01744.JPG	3.559	2.157	0	0	0	NaN
133	IMG01744.JPG	2.157	1.588	0	0	0	NaN
134	IMG01744.JPG	2.423	0.742	0	0	0	NaN
135	IMG01744.JPG	3.281	0.719	0	0	0	NaN
136	IMG01744.JPG	3.484	1.565	0	0	0	NaN
137	IMG01743.JPG	2.058	2.168	0	0	0	NaN
138	IMG01743.JPG	2.041	1.612	0	0	0	NaN
139	IMG01743.JPG	3.536	1.6	0	0	0	NaN
140	IMG01743.JPG	3.513	2.162	0	0	0	NaN
141	IMG01743.JPG	2.157	1.594	0	0	0	NaN
142	IMG01743.JPG	2.33	0.771	0	0	0	NaN
143	IMG01743.JPG	3.159	0.765	0	0	0	NaN
144	IMG01743.JPG	3.409	1.583	0	0	0	NaN
145	IMG01742.JPG	2.133	2	0	0	0	NaN
146	IMG01742.JPG	2.081	1.641	0	0	0	NaN
147	IMG01742.JPG	3.438	1.664	0	0	0	NaN
148	IMG01742.JPG	3.403	2	0	0	0	NaN
149	IMG01742.JPG	2.203	1.623	0	0	0	NaN
150	IMG01742.JPG	2.417	0.742	0	0	0	NaN
151	IMG01742.JPG	3.113	0.701	0	0	0	NaN
152	IMG01742.JPG	3.345	1.67	0	0	0	NaN
153	IMG01741.JPG	2.238	1.936	0	0	0	NaN
154	IMG01741.JPG	2.162	1.67	0	0	0	NaN
155	IMG01741.JPG	3.438	1.6	0	0	0	NaN
156	IMG01741.JPG	3.374	1.93	0	0	0	NaN
157	IMG01741.JPG	2.261	1.641	0	0	0	NaN
158	IMG01741.JPG	2.458	0.817	0	0	0	NaN
159	IMG01741.JPG	3.084	0.742	0	0	0	NaN
160	IMG01741.JPG	3.374	1.577	0	0	0	NaN
161	IMG01740.JPG	2.151	2.093	0	0	0	NaN
162	IMG01740.JPG	2.11	1.635	0	0	0	NaN
163	IMG01740.JPG	3.571	1.577	0	0	0	NaN
164	IMG01740.JPG	3.559	2	0	0	0	NaN
165	IMG01740.JPG	2.209	1.617	0	0	0	NaN
166	IMG01740.JPG	2.464	0.812	0	0	0	NaN
167	IMG01740.JPG	3.177	0.806	0	0	0	NaN
168	IMG01740.JPG	3.484	1.554	0	0	0	NaN
169	IMG01739.JPG	2.122	2.261	0	0	0	NaN
170	IMG01739.JPG	2.087	1.646	0	0	0	NaN
171	IMG01739.JPG	3.501	1.594	0	0	0	NaN
172	IMG01739.JPG	3.542	2.197	0	0	0	NaN
173	IMG01739.JPG	2.209	1.652	0	0	0	NaN
174	IMG01739.JPG	2.412	0.887	0	0	0	NaN
175	IMG01739.JPG	3.148	0.858	0	0	0	NaN
176	IMG01739.JPG	3.386	1.583	0	0	0	NaN
177	IMG01738.JPG	2.162	2.017	0	0	0	NaN
178	IMG01738.JPG	2.174	1.6	0	0	0	NaN
179	IMG01738.JPG	3.414	1.629	0	0	0	NaN
180	IMG01738.JPG	3.374	2.029	0	0	0	NaN
181	IMG01738.JPG	2.272	1.594	0	0	0	NaN
182	IMG01738.JPG	2.464	0.904	0	0	0	NaN
183	IMG01738.JPG	3.113	0.893	0	0	0	NaN
184	IMG01738.JPG	3.345	1.67	0	0	0	NaN
185	IMG01737.JPG	2.087	2.058	0	0	0	NaN
186	IMG01737.JPG	2.035	1.664	0	0	0	NaN
187	IMG01737.JPG	3.559	1.629	0	0	0	NaN
188	IMG01737.JPG	3.507	2.041	0	0	0	NaN
189	IMG01737.JPG	2.162	1.664	0	0	0	NaN
190	IMG01737.JPG	2.441	0.846	0	0	0	NaN
191	IMG01737.JPG	3.119	0.835	0	0	0	NaN
192	IMG01737.JPG	3.426	1.594	0	0	0	NaN
193	IMG01736.JPG	2.023	2.11	0	0	0	NaN
194	IMG01736.JPG	2.017	1.652	0	0	0	NaN
195	IMG01736.JPG	3.449	1.612	0	0	0	NaN
196	IMG01736.JPG	3.461	2.11	0	0	0	NaN
197	IMG01736.JPG	2.128	1.623	0	0	0	NaN
198	IMG01736.JPG	2.412	0.794	0	0	0	NaN
199	IMG01736.JPG	3.096	0.765	0	0	0	NaN
200	IMG01736.JPG	3.357	1.623	0	0	0	NaN
201	IMG01735.JPG	2.128	2.046	0	0	0	NaN
202	IMG01735.JPG	2.075	1.606	0	0	0	NaN
203	IMG01735.JPG	3.548	1.536	0	0	0	NaN
204	IMG01735.JPG	3.484	2.023	0	0	0	NaN
205	IMG01735.JPG	2.243	1.559	0	0	0	NaN
206	IMG01735.JPG	2.522	0.788	0	0	0	NaN
207	IMG01735.JPG	3.171	0.783	0	0	0	NaN
208	IMG01735.JPG	3.438	1.554	0	0	0	NaN
209	IMG01734.JPG	2.174	1.901	0	0	0	NaN
210	IMG01734.JPG	2.139	1.571	0	0	0	NaN
211	IMG01734.JPG	3.472	1.53	0	0	0	NaN
212	IMG01734.JPG	3.461	1.826	0	0	0	NaN
213	IMG01734.JPG	2.261	1.577	0	0	0	NaN
214	IMG01734.JPG	2.481	0.916	0	0	0	NaN
215	IMG01734.JPG	3.188	0.887	0	0	0	NaN
216	IMG01734.JPG	3.38	1.519	0	0	0	NaN
217	IMG01733.JPG	2.099	2.238	0	0	0	NaN
218	IMG01733.JPG	2.012	1.71	0	0	0	NaN
219	IMG01733.JPG	3.501	1.699	0	0	0	NaN
220	IMG01733.JPG	3.467	2.214	0	0	0	NaN
221	IMG01733.JPG	2.157	1.67	0	0	0	NaN
222	IMG01733.JPG	2.388	0.875	0	0	0	NaN
223	IMG01733.JPG	3.142	0.881	0	0	0	NaN
224	IMG01733.JPG	3.345	1.635	0	0	0	NaN
225	IMG01732.JPG	2.104	2.139	0	0	0	NaN
226	IMG01732.JPG	2.006	1.664	0	0	0	NaN
227	IMG01732.JPG	3.6	1.617	0	0	0	NaN
228	IMG01732.JPG	3.525	2.151	0	0	0	NaN
229	IMG01732.JPG	2.145	1.617	0	0	0	NaN
230	IMG01732.JPG	2.417	0.771	0	0	0	NaN
231	IMG01732.JPG	3.235	0.765	0	0	0	NaN
232	IMG01732.JPG	3.472	1.559	0	0	0	NaN
233	IMG01731.JPG	2.18	2.023	0	0	0	NaN
234	IMG01731.JPG	2.052	1.583	0	0	0	NaN
235	IMG01731.JPG	3.519	1.617	0	0	0	NaN
236	IMG01731.JPG	3.49	2.11	0	0	0	NaN
237	IMG01731.JPG	2.209	1.565	0	0	0	NaN
238	IMG01731.JPG	2.493	0.748	0	0	0	NaN
239	IMG01731.JPG	3.183	0.725	0	0	0	NaN
240	IMG01731.JPG	3.438	1.594	0	0	0	NaN
241	IMG01730.JPG	2.151	1.977	0	0	0	NaN
242	IMG01730.JPG	2.075	1.6	0	0	0	NaN
243	IMG01730.JPG	3.461	1.577	0	0	0	NaN
244	IMG01730.JPG	3.455	1.983	0	0	0	NaN
245	IMG01730.JPG	2.214	1.612	0	0	0	NaN
246	IMG01730.JPG	2.441	0.788	0	0	0	NaN
247	IMG01730.JPG	3.113	0.759	0	0	0	NaN
248	IMG01730.JPG	3.362	1.559	0	0	0	NaN
249	IMG01729.JPG	2.209	2.064	0	0	0	NaN
250	IMG01729.JPG	2.174	1.652	0	0	0	NaN
251	IMG01729.JPG	3.496	1.559	0	0	0	NaN
252	IMG01729.JPG	3.461	1.971	0	0	0	NaN
253	IMG01729.JPG	2.272	1.623	0	0	0	NaN
254	IMG01729.JPG	2.435	0.858	0	0	0	NaN
255	IMG01729.JPG	3.136	0.841	0	0	0	NaN
256	IMG01729.JPG	3.386	1.554	0	0	0	NaN
257	IMG01728.JPG	2.18	2.186	0	0	0	NaN
258	IMG01728.JPG	2.07	1.635	0	0	0	NaN
259	IMG01728.JPG	3.571	1.583	0	0	0	NaN
260	IMG01728.JPG	3.507	2.168	0	0	0	NaN
261	IMG01728.JPG	2.313	1.623	0	0	0	NaN
262	IMG01728.JPG	2.551	0.864	0	0	0	NaN
263	IMG01728.JPG	3.159	0.887	0	0	0	NaN
264	IMG01728.JPG	3.414	1.594	0	0	0	NaN
265	IMG01727.JPG	2.162	2.174	0	0	0	NaN
266	IMG01727.JPG	2.052	1.757	0	0	0	NaN
267	IMG01727.JPG	3.414	1.652	0	0	0	NaN
268	IMG01727.JPG	3.403	2.087	0	0	0	NaN
269	IMG01727.JPG	2.232	1.71	0	0	0	NaN
270	IMG01727.JPG	2.412	0.933	0	0	0	NaN
271	IMG01727.JPG	3.159	0.899	0	0	0	NaN
272	IMG01727.JPG	3.293	1.594	0	0	0	NaN
273	IMG01726.JPG	2.122	2.041	0	0	0	NaN
274	IMG01726.JPG	1.994	1.606	0	0	0	NaN
275	IMG01726.JPG	3.38	1.594	0	0	0	NaN
276	IMG01726.JPG	3.391	1.977	0	0	0	NaN
277	IMG01726.JPG	2.203	1.629	0	0	0	NaN
278	IMG01726.JPG	2.4	0.928	0	0	0	NaN
279	IMG01726.JPG	3.119	0.881	0	0	0	NaN
280	IMG01726.JPG	3.241	1.588	0	0	0	NaN
281	IMG01725.JPG	2.087	2.139	0	0	0	NaN
282	IMG01725.JPG	2.023	1.664	0	0	0	NaN
283	IMG01725.JPG	3.484	1.641	0	0	0	NaN
284	IMG01725.JPG	3.455	2.081	0	0	0	NaN
285	IMG01725.JPG	2.168	1.664	0	0	0	NaN
286	IMG01725.JPG	2.377	0.754	0	0	0	NaN
287	IMG01725.JPG	3.096	0.742	0	0	0	NaN
288	IMG01725.JPG	3.339	1.612	0	0	0	NaN
289	IMG01724.JPG	2.128	2.087	0	0	0	NaN
290	IMG01724.JPG	2.052	1.652	0	0	0	NaN
291	IMG01724.JPG	3.455	1.617	0	0	0	NaN
292	IMG01724.JPG	3.409	2.017	0	0	0	NaN
293	IMG01724.JPG	2.186	1.635	0	0	0	NaN
294	IMG01724.JPG	2.441	0.887	0	0	0	NaN
295	IMG01724.JPG	3.107	0.875	0	0	0	NaN
296	IMG01724.JPG	3.368	1.629	0	0	0	NaN
297	IMG01723.JPG	2.093	2.33	0	0	0	NaN
298	IMG01723.JPG	2.052	1.646	0	0	0	NaN
299	IMG01723.JPG	3.536	1.617	0	0	0	NaN
300	IMG01723.JPG	3.478	2.197	0	0	0	NaN
301	IMG01723.JPG	2.203	1.617	0	0	0	NaN
302	IMG01723.JPG	2.435	0.904	0	0	0	NaN
303	IMG01723.JPG	3.061	0.928	0	0	0	NaN
304	IMG01723.JPG	3.391	1.588	0	0	0	NaN
305	IMG01722.JPG	2.197	2.023	0	0	0	NaN
306	IMG01722.JPG	2.104	1.542	0	0	0	NaN
307	IMG01722.JPG	3.554	1.565	0	0	0	NaN
308	IMG01722.JPG	3.461	2	0	0	0	NaN
309	IMG01722.JPG	2.243	1.501	0	0	0	NaN
310	IMG01722.JPG	2.446	0.603	0	0	0	NaN
311	IMG01722.JPG	3.107	0.586	0	0	0	NaN
312	IMG01722.JPG	3.403	1.554	0	0	0	NaN
313	IMG01721.JPG	2.157	2.348	0	0	0	NaN
314	IMG01721.JPG	1.983	1.675	0	0	0	NaN
315	IMG01721.JPG	3.612	1.612	0	0	0	NaN
316	IMG01721.JPG	3.519	2.243	0	0	0	NaN
317	IMG01721.JPG	2.191	1.652	0	0	0	NaN
318	IMG01721.JPG	2.446	0.736	0	0	0	NaN
319	IMG01721.JPG	3.194	0.742	0	0	0	NaN
320	IMG01721.JPG	3.455	1.623	0	0	0	NaN
321	IMG01720.JPG	2.151	2.023	0	0	0	NaN
322	IMG01720.JPG	2.116	1.583	0	0	0	NaN
323	IMG01720.JPG	3.53	1.577	0	0	0	NaN
324	IMG01720.JPG	3.461	2.012	0	0	0	NaN
325	IMG01720.JPG	2.226	1.6	0	0	0	NaN
326	IMG01720.JPG	2.493	0.835	0	0	0	NaN
327	IMG01720.JPG	3.229	0.817	0	0	0	NaN
328	IMG01720.JPG	3.414	1.588	0	0	0	NaN
329	IMG01719.JPG	2.017	2.157	0	0	0	NaN
330	IMG01719.JPG	1.971	1.704	0	0	0	NaN
331	IMG01719.JPG	3.461	1.606	0	0	0	NaN
332	IMG01719.JPG	3.472	2.162	0	0	0	NaN
333	IMG01719.JPG	2.122	1.675	0	0	0	NaN
334	IMG01719.JPG	2.371	0.846	0	0	0	NaN
335	IMG01719.JPG	3.078	0.864	0	0	0	NaN
336	IMG01719.JPG	3.316	1.588	0	0	0	NaN
337	IMG01718.JPG	2.168	2.104	0	0	0	NaN
338	IMG01718.JPG	1.994	1.646	0	0	0	NaN
339	IMG01718.JPG	3.617	1.641	0	0	0	NaN
340	IMG01718.JPG	3.542	2.064	0	0	0	NaN
341	IMG01718.JPG	2.186	1.623	0	0	0	NaN
342	IMG01718.JPG	2.464	0.788	0	0	0	NaN
343	IMG01718.JPG	3.212	0.748	0	0	0	NaN
344	IMG01718.JPG	3.507	1.594	0	0	0	NaN
345	IMG01717.JPG	2.249	1.983	0	0	0	NaN
346	IMG01717.JPG	2.162	1.583	0	0	0	NaN
347	IMG01717.JPG	3.455	1.536	0	0	0	NaN
348	IMG01717.JPG	3.472	1.959	0	0	0	NaN
349	IMG01717.JPG	2.296	1.536	0	0	0	NaN
350	IMG01717.JPG	2.487	1.026	0	0	0	NaN
351	IMG01717.JPG	3.159	0.986	0	0	0	NaN
352	IMG01717.JPG	3.339	1.548	0	0	0	NaN
353	IMG01716.JPG	2.133	2.162	0	0	0	NaN
354	IMG01716.JPG	2.023	1.687	0	0	0	NaN
355	IMG01716.JPG	3.501	1.588	0	0	0	NaN
356	IMG01716.JPG	3.519	1.983	0	0	0	NaN
357	IMG01716.JPG	2.18	1.681	0	0	0	NaN
358	IMG01716.JPG	2.342	0.794	0	0	0	NaN
359	IMG01716.JPG	3.084	0.742	0	0	0	NaN
360	IMG01716.JPG	3.339	1.588	0	0	0	NaN
361	IMG01715.JPG	2.226	2.122	0	0	0	NaN
362	IMG01715.JPG	2.07	1.687	0	0	0	NaN
363	IMG01715.JPG	3.554	1.606	0	0	0	NaN
364	IMG01715.JPG	3.507	2.046	0	0	0	NaN
365	IMG01715.JPG	2.214	1.623	0	0	0	NaN
366	IMG01715.JPG	2.435	0.759	0	0	0	NaN
367	IMG01715.JPG	3.148	0.719	0	0	0	NaN
368	IMG01715.JPG	3.472	1.548	0	0	0	NaN
369	IMG01714.JPG	2.104	1.936	0	0	0	NaN
370	IMG01714.JPG	2.052	1.67	0	0	0	NaN
371	IMG01714.JPG	3.438	1.629	0	0	0	NaN
372	IMG01714.JPG	3.357	1.971	0	0	0	NaN
373	IMG01714.JPG	2.162	1.577	0	0	0	NaN
374	IMG01714.JPG	2.365	0.864	0	0	0	NaN
375	IMG01714.JPG	3.061	0.817	0	0	0	NaN
376	IMG01714.JPG	3.345	1.612	0	0	0	NaN
377	IMG01713.JPG	2.029	2.104	0	0	0	NaN
378	IMG01713.JPG	1.988	1.67	0	0	0	NaN
379	IMG01713.JPG	3.548	1.629	0	0	0	NaN
380	IMG01713.JPG	3.577	2.139	0	0	0	NaN
381	IMG01713.JPG	2.151	1.6	0	0	0	NaN
382	IMG01713.JPG	2.394	0.875	0	0	0	NaN
383	IMG01713.JPG	3.148	0.817	0	0	0	NaN
384	IMG01713.JPG	3.42	1.594	0	0	0	NaN
385	IMG01712.JPG	2.133	2.319	0	0	0	NaN
386	IMG01712.JPG	2.07	1.728	0	0	0	NaN
387	IMG01712.JPG	3.571	1.559	0	0	0	NaN
388	IMG01712.JPG	3.623	2.128	0	0	0	NaN
389	IMG01712.JPG	2.243	1.71	0	0	0	NaN
390	IMG01712.JPG	2.493	0.968	0	0	0	NaN
391	IMG01712.JPG	3.113	0.957	0	0	0	NaN
392	IMG01712.JPG	3.351	1.559	0	0	0	NaN
393	IMG01711.JPG	2.243	1.896	0	0	0	NaN
394	IMG01711.JPG	2.22	1.699	0	0	0	NaN
395	IMG01711.JPG	3.472	1.594	0	0	0	NaN
396	IMG01711.JPG	3.397	1.861	0	0	0	NaN
397	IMG01711.JPG	2.325	1.641	0	0	0	NaN
398	IMG01711.JPG	2.51	0.875	0	0	0	NaN
399	IMG01711.JPG	3.148	0.841	0	0	0	NaN
400	IMG01711.JPG	3.391	1.571	0	0	0	NaN
401	IMG01710.JPG	2.261	1.896	0	0	0	NaN
402	IMG01710.JPG	2.18	1.565	0	0	0	NaN
403	IMG01710.JPG	3.554	1.542	0	0	0	NaN
404	IMG01710.JPG	3.438	1.913	0	0	0	NaN
405	IMG01710.JPG	2.296	1.53	0	0	0	NaN
406	IMG01710.JPG	2.533	0.69	0	0	0	NaN
407	IMG01710.JPG	3.183	0.667	0	0	0	NaN
408	IMG01710.JPG	3.472	1.496	0	0	0	NaN
409	IMG01709.JPG	2.151	1.994	0	0	0	NaN
410	IMG01709.JPG	2.064	1.629	0	0	0	NaN
411	IMG01709.JPG	3.443	1.623	0	0	0	NaN
412	IMG01709.JPG	3.391	2.012	0	0	0	NaN
413	IMG01709.JPG	2.214	1.635	0	0	0	NaN
414	IMG01709.JPG	2.429	0.748	0	0	0	NaN
415	IMG01709.JPG	3.125	0.73	0	0	0	NaN
416	IMG01709.JPG	3.322	1.594	0	0	0	NaN
417	IMG01708.JPG	2.157	2.133	0	0	0	NaN
418	IMG01708.JPG	2.11	1.681	0	0	0	NaN
419	IMG01708.JPG	3.542	1.71	0	0	0	NaN
420	IMG01708.JPG	3.507	2.191	0	0	0	NaN
421	IMG01708.JPG	2.226	1.612	0	0	0	NaN
422	IMG01708.JPG	2.499	0.841	0	0	0	NaN
423	IMG01708.JPG	3.148	0.829	0	0	0	NaN
424	IMG01708.JPG	3.397	1.687	0	0	0	NaN
425	IMG01707.JPG	2.186	2.267	0	0	0	NaN
426	IMG01707.JPG	2.058	1.872	0	0	0	NaN
427	IMG01707.JPG	3.559	1.664	0	0	0	NaN
428	IMG01707.JPG	3.577	2.099	0	0	0	NaN
429	IMG01707.JPG	2.214	1.768	0	0	0	NaN
430	IMG01707.JPG	2.423	0.893	0	0	0	NaN
431	IMG01707.JPG	3.061	0.846	0	0	0	NaN
432	IMG01707.JPG	3.449	1.658	0	0	0	NaN
433	IMG01706.JPG	2.099	2.226	0	0	0	NaN
434	IMG01706.JPG	2.075	1.617	0	0	0	NaN
435	IMG01706.JPG	3.536	1.565	0	0	0	NaN
436	IMG01706.JPG	3.53	2.209	0	0	0	NaN
437	IMG01706.JPG	2.214	1.606	0	0	0	NaN
438	IMG01706.JPG	2.452	0.899	0	0	0	NaN
439	IMG01706.JPG	3.159	0.899	0	0	0	NaN
440	IMG01706.JPG	3.386	1.583	0	0	0	NaN
441	IMG01705.JPG	2.087	2.046	0	0	0	NaN
442	IMG01705.JPG	2.012	1.617	0	0	0	NaN
443	IMG01705.JPG	3.507	1.583	0	0	0	NaN
444	IMG01705.JPG	3.496	2.023	0	0	0	NaN
445	IMG01705.JPG	2.145	1.588	0	0	0	NaN
446	IMG01705.JPG	2.394	0.73	0	0	0	NaN
447	IMG01705.JPG	3.154	0.707	0	0	0	NaN
448	IMG01705.JPG	3.391	1.577	0	0	0	NaN
449	IMG01704.JPG	2.035	2.046	0	0	0	NaN
450	IMG01704.JPG	2.012	1.658	0	0	0	NaN
451	IMG01704.JPG	3.635	1.635	0	0	0	NaN
452	IMG01704.JPG	3.612	2.075	0	0	0	NaN
453	IMG01704.JPG	2.162	1.641	0	0	0	NaN
454	IMG01704.JPG	2.533	0.748	0	0	0	NaN
455	IMG01704.JPG	3.171	0.719	0	0	0	NaN
456	IMG01704.JPG	3.501	1.629	0	0	0	NaN
457	IMG01703.JPG	2.017	2.261	0	0	0	NaN
458	IMG01703.JPG	1.919	1.757	0	0	0	NaN
459	IMG01703.JPG	3.443	1.606	0	0	0	NaN
460	IMG01703.JPG	3.519	2.145	0	0	0	NaN
461	IMG01703.JPG	2.099	1.664	0	0	0	NaN
462	IMG01703.JPG	2.435	0.899	0	0	0	NaN
463	IMG01703.JPG	3.142	0.887	0	0	0	NaN
464	IMG01703.JPG	3.31	1.571	0	0	0	NaN
465	IMG01702.JPG	2.017	2.168	0	0	0	NaN
