 	Label	X	Y	Circ.	AR	Round	Solidity
80	IMG00816.JPG	3.374	1.612	0	0	0	NaN
81	IMG00815.JPG	2.122	2.064	0	0	0	NaN
82	IMG00815.JPG	2.046	1.571	0	0	0	NaN
83	IMG00815.JPG	3.583	1.49	0	0	0	NaN
84	IMG00815.JPG	3.588	2.012	0	0	0	NaN
85	IMG00815.JPG	2.22	1.519	0	0	0	NaN
86	IMG00815.JPG	2.47	0.725	0	0	0	NaN
87	IMG00815.JPG	3.014	0.655	0	0	0	NaN
88	IMG00815.JPG	3.426	1.478	0	0	0	NaN
89	IMG00814.JPG	2.128	1.954	0	0	0	NaN
90	IMG00814.JPG	2.058	1.675	0	0	0	NaN
91	IMG00814.JPG	3.461	1.623	0	0	0	NaN
92	IMG00814.JPG	3.478	1.965	0	0	0	NaN
93	IMG00814.JPG	2.22	1.617	0	0	0	NaN
94	IMG00814.JPG	2.412	0.759	0	0	0	NaN
95	IMG00814.JPG	3.154	0.748	0	0	0	NaN
96	IMG00814.JPG	3.357	1.588	0	0	0	NaN
97	IMG00813.JPG	2.023	2.168	0	0	0	NaN
98	IMG00813.JPG	2.023	1.6	0	0	0	NaN
99	IMG00813.JPG	3.478	1.565	0	0	0	NaN
100	IMG00813.JPG	3.507	2.168	0	0	0	NaN
101	IMG00813.JPG	2.157	1.594	0	0	0	NaN
102	IMG00813.JPG	2.394	0.87	0	0	0	NaN
103	IMG00813.JPG	3.107	0.806	0	0	0	NaN
104	IMG00813.JPG	3.362	1.554	0	0	0	NaN
105	IMG00812.JPG	2.116	2.075	0	0	0	NaN
106	IMG00812.JPG	2.041	1.762	0	0	0	NaN
107	IMG00812.JPG	3.449	1.664	0	0	0	NaN
108	IMG00812.JPG	3.443	2.006	0	0	0	NaN
109	IMG00812.JPG	2.168	1.693	0	0	0	NaN
110	IMG00812.JPG	2.383	0.829	0	0	0	NaN
111	IMG00812.JPG	3.13	0.829	0	0	0	NaN
112	IMG00812.JPG	3.368	1.641	0	0	0	NaN
113	IMG00811.JPG	2.214	2.11	0	0	0	NaN
114	IMG00811.JPG	2.133	1.635	0	0	0	NaN
115	IMG00811.JPG	3.386	1.577	0	0	0	NaN
116	IMG00811.JPG	3.368	2.017	0	0	0	NaN
117	IMG00811.JPG	2.267	1.646	0	0	0	NaN
118	IMG00811.JPG	2.533	0.806	0	0	0	NaN
119	IMG00811.JPG	3.049	0.788	0	0	0	NaN
120	IMG00811.JPG	3.299	1.542	0	0	0	NaN
121	IMG00810.JPG	2.186	1.959	0	0	0	NaN
122	IMG00810.JPG	2.128	1.571	0	0	0	NaN
123	IMG00810.JPG	3.403	1.588	0	0	0	NaN
124	IMG00810.JPG	3.391	1.936	0	0	0	NaN
125	IMG00810.JPG	2.238	1.571	0	0	0	NaN
126	IMG00810.JPG	2.435	0.794	0	0	0	NaN
127	IMG00810.JPG	3.13	0.765	0	0	0	NaN
128	IMG00810.JPG	3.316	1.577	0	0	0	NaN
129	IMG00809.JPG	2.162	1.878	0	0	0	NaN
130	IMG00809.JPG	2.162	1.583	0	0	0	NaN
131	IMG00809.JPG	3.472	1.588	0	0	0	NaN
132	IMG00809.JPG	3.455	1.861	0	0	0	NaN
133	IMG00809.JPG	2.255	1.548	0	0	0	NaN
134	IMG00809.JPG	2.429	0.649	0	0	0	NaN
135	IMG00809.JPG	3.229	0.638	0	0	0	NaN
136	IMG00809.JPG	3.368	1.577	0	0	0	NaN
137	IMG00808.JPG	2.168	1.942	0	0	0	NaN
138	IMG00808.JPG	2.133	1.652	0	0	0	NaN
139	IMG00808.JPG	3.484	1.571	0	0	0	NaN
140	IMG00808.JPG	3.49	1.867	0	0	0	NaN
141	IMG00808.JPG	2.22	1.635	0	0	0	NaN
142	IMG00808.JPG	2.464	0.719	0	0	0	NaN
143	IMG00808.JPG	3.142	0.725	0	0	0	NaN
144	IMG00808.JPG	3.409	1.554	0	0	0	NaN
145	IMG00807.JPG	2.174	1.907	0	0	0	NaN
146	IMG00807.JPG	2.145	1.606	0	0	0	NaN
147	IMG00807.JPG	3.386	1.635	0	0	0	NaN
148	IMG00807.JPG	3.374	1.942	0	0	0	NaN
149	IMG00807.JPG	2.267	1.577	0	0	0	NaN
150	IMG00807.JPG	2.475	0.701	0	0	0	NaN
151	IMG00807.JPG	3.119	0.696	0	0	0	NaN
152	IMG00807.JPG	3.275	1.623	0	0	0	NaN
153	IMG00806.JPG	2.157	1.988	0	0	0	NaN
154	IMG00806.JPG	2.116	1.646	0	0	0	NaN
155	IMG00806.JPG	3.409	1.594	0	0	0	NaN
156	IMG00806.JPG	3.443	1.936	0	0	0	NaN
157	IMG00806.JPG	2.226	1.629	0	0	0	NaN
158	IMG00806.JPG	2.394	0.852	0	0	0	NaN
159	IMG00806.JPG	3.119	0.835	0	0	0	NaN
160	IMG00806.JPG	3.328	1.588	0	0	0	NaN
161	IMG00805.JPG	2.174	1.994	0	0	0	NaN
162	IMG00805.JPG	2.07	1.635	0	0	0	NaN
163	IMG00805.JPG	3.478	1.571	0	0	0	NaN
164	IMG00805.JPG	3.42	1.977	0	0	0	NaN
165	IMG00805.JPG	2.18	1.594	0	0	0	NaN
166	IMG00805.JPG	2.423	0.725	0	0	0	NaN
167	IMG00805.JPG	3.171	0.713	0	0	0	NaN
168	IMG00805.JPG	3.351	1.554	0	0	0	NaN
169	IMG00804.JPG	2.139	2.139	0	0	0	NaN
170	IMG00804.JPG	2.081	1.681	0	0	0	NaN
171	IMG00804.JPG	3.588	1.629	0	0	0	NaN
172	IMG00804.JPG	3.548	2.064	0	0	0	NaN
173	IMG00804.JPG	2.209	1.681	0	0	0	NaN
174	IMG00804.JPG	2.458	0.8	0	0	0	NaN
175	IMG00804.JPG	3.159	0.788	0	0	0	NaN
176	IMG00804.JPG	3.432	1.612	0	0	0	NaN
177	IMG00803.JPG	2.209	1.965	0	0	0	NaN
178	IMG00803.JPG	2.133	1.641	0	0	0	NaN
179	IMG00803.JPG	3.409	1.617	0	0	0	NaN
180	IMG00803.JPG	3.426	1.925	0	0	0	NaN
181	IMG00803.JPG	2.214	1.617	0	0	0	NaN
182	IMG00803.JPG	2.4	0.748	0	0	0	NaN
183	IMG00803.JPG	3.125	0.736	0	0	0	NaN
184	IMG00803.JPG	3.333	1.588	0	0	0	NaN
185	IMG00801.JPG	2.052	1.93	0	0	0	NaN
186	IMG00801.JPG	2.023	1.519	0	0	0	NaN
187	IMG00801.JPG	3.443	1.501	0	0	0	NaN
188	IMG00801.JPG	3.455	1.907	0	0	0	NaN
189	IMG00801.JPG	2.139	1.496	0	0	0	NaN
190	IMG00801.JPG	2.4	0.69	0	0	0	NaN
191	IMG00801.JPG	3.223	0.649	0	0	0	NaN
192	IMG00801.JPG	3.357	1.536	0	0	0	NaN
193	mIMG00802.tif	2.017	2.249	0	0	0	NaN
194	mIMG00802.tif	2	1.664	0	0	0	NaN
195	mIMG00802.tif	3.588	1.623	0	0	0	NaN
196	mIMG00802.tif	3.612	2.232	0	0	0	NaN
197	mIMG00802.tif	2.186	1.629	0	0	0	NaN
198	mIMG00802.tif	2.435	0.829	0	0	0	NaN
199	mIMG00802.tif	3.136	0.87	0	0	0	NaN
200	mIMG00802.tif	3.461	1.635	0	0	0	NaN
201	mIMG00800.tif	2.145	2.07	0	0	0	NaN
202	mIMG00800.tif	2.099	1.658	0	0	0	NaN
203	mIMG00800.tif	3.507	1.594	0	0	0	NaN
204	mIMG00800.tif	3.49	2.046	0	0	0	NaN
205	mIMG00800.tif	2.203	1.635	0	0	0	NaN
206	mIMG00800.tif	2.406	0.864	0	0	0	NaN
207	mIMG00800.tif	3.148	0.835	0	0	0	NaN
208	mIMG00800.tif	3.414	1.641	0	0	0	NaN
209	IMG00799.JPG	2.07	2.075	0	0	0	NaN
210	IMG00799.JPG	2.012	1.606	0	0	0	NaN
211	IMG00799.JPG	3.53	1.519	0	0	0	NaN
212	IMG00799.JPG	3.542	2.023	0	0	0	NaN
213	IMG00799.JPG	2.145	1.606	0	0	0	NaN
214	IMG00799.JPG	2.354	0.626	0	0	0	NaN
215	IMG00799.JPG	3.188	0.597	0	0	0	NaN
216	IMG00799.JPG	3.409	1.554	0	0	0	NaN
217	IMG00798.JPG	2.029	2.18	0	0	0	NaN
218	IMG00798.JPG	1.983	1.704	0	0	0	NaN
219	IMG00798.JPG	3.467	1.583	0	0	0	NaN
220	IMG00798.JPG	3.519	2.157	0	0	0	NaN
221	IMG00798.JPG	2.157	1.67	0	0	0	NaN
222	IMG00798.JPG	2.4	0.777	0	0	0	NaN
223	IMG00798.JPG	3.125	0.742	0	0	0	NaN
224	IMG00798.JPG	3.368	1.577	0	0	0	NaN
225	IMG00797.JPG	2.151	2.122	0	0	0	NaN
226	IMG00797.JPG	2.046	1.641	0	0	0	NaN
227	IMG00797.JPG	3.519	1.617	0	0	0	NaN
228	IMG00797.JPG	3.496	2.11	0	0	0	NaN
229	IMG00797.JPG	2.162	1.646	0	0	0	NaN
230	IMG00797.JPG	2.452	0.69	0	0	0	NaN
231	IMG00797.JPG	3.177	0.672	0	0	0	NaN
232	IMG00797.JPG	3.449	1.623	0	0	0	NaN
233	IMG00796.JPG	2.128	2.162	0	0	0	NaN
234	IMG00796.JPG	2.023	1.699	0	0	0	NaN
235	IMG00796.JPG	3.461	1.612	0	0	0	NaN
236	IMG00796.JPG	3.484	2.104	0	0	0	NaN
237	IMG00796.JPG	2.18	1.67	0	0	0	NaN
238	IMG00796.JPG	2.325	0.777	0	0	0	NaN
239	IMG00796.JPG	3.101	0.754	0	0	0	NaN
240	IMG00796.JPG	3.322	1.588	0	0	0	NaN
241	IMG00795.JPG	2.133	1.983	0	0	0	NaN
242	IMG00795.JPG	2.11	1.548	0	0	0	NaN
243	IMG00795.JPG	3.507	1.525	0	0	0	NaN
244	IMG00795.JPG	3.525	1.954	0	0	0	NaN
245	IMG00795.JPG	2.197	1.554	0	0	0	NaN
246	IMG00795.JPG	2.429	0.591	0	0	0	NaN
247	IMG00795.JPG	3.148	0.574	0	0	0	NaN
248	IMG00795.JPG	3.42	1.519	0	0	0	NaN
249	IMG00794.JPG	2.046	2.052	0	0	0	NaN
250	IMG00794.JPG	1.948	1.675	0	0	0	NaN
251	IMG00794.JPG	3.571	1.571	0	0	0	NaN
252	IMG00794.JPG	3.542	2	0	0	0	NaN
253	IMG00794.JPG	2.168	1.652	0	0	0	NaN
254	IMG00794.JPG	2.377	0.545	0	0	0	NaN
255	IMG00794.JPG	3.246	0.557	0	0	0	NaN
256	IMG00794.JPG	3.449	1.571	0	0	0	NaN
257	IMG00793.JPG	2.07	2.099	0	0	0	NaN
258	IMG00793.JPG	2.035	1.675	0	0	0	NaN
259	IMG00793.JPG	3.496	1.6	0	0	0	NaN
260	IMG00793.JPG	3.519	2.116	0	0	0	NaN
261	IMG00793.JPG	2.22	1.629	0	0	0	NaN
262	IMG00793.JPG	2.394	0.829	0	0	0	NaN
263	IMG00793.JPG	3.194	0.812	0	0	0	NaN
264	IMG00793.JPG	3.391	1.617	0	0	0	NaN
265	IMG00792.JPG	2.157	1.994	0	0	0	NaN
266	IMG00792.JPG	2.11	1.733	0	0	0	NaN
267	IMG00792.JPG	3.391	1.612	0	0	0	NaN
268	IMG00792.JPG	3.368	1.925	0	0	0	NaN
269	IMG00792.JPG	2.238	1.681	0	0	0	NaN
270	IMG00792.JPG	2.388	0.777	0	0	0	NaN
271	IMG00792.JPG	3.043	0.759	0	0	0	NaN
272	IMG00792.JPG	3.258	1.617	0	0	0	NaN
273	IMG00791.JPG	2.104	2.099	0	0	0	NaN
274	IMG00791.JPG	2.023	1.652	0	0	0	NaN
275	IMG00791.JPG	3.542	1.612	0	0	0	NaN
276	IMG00791.JPG	3.548	2.064	0	0	0	NaN
277	IMG00791.JPG	2.174	1.583	0	0	0	NaN
278	IMG00791.JPG	2.458	0.643	0	0	0	NaN
279	IMG00791.JPG	3.212	0.643	0	0	0	NaN
280	IMG00791.JPG	3.449	1.594	0	0	0	NaN
281	IMG00790.JPG	2.145	2.052	0	0	0	NaN
282	IMG00790.JPG	2.075	1.762	0	0	0	NaN
283	IMG00790.JPG	3.368	1.646	0	0	0	NaN
284	IMG00790.JPG	3.374	1.994	0	0	0	NaN
285	IMG00790.JPG	2.186	1.699	0	0	0	NaN
286	IMG00790.JPG	2.4	0.841	0	0	0	NaN
287	IMG00790.JPG	3.055	0.8	0	0	0	NaN
288	IMG00790.JPG	3.304	1.612	0	0	0	NaN
289	IMG00789.JPG	2.122	2.064	0	0	0	NaN
290	IMG00789.JPG	2.046	1.565	0	0	0	NaN
291	IMG00789.JPG	3.571	1.536	0	0	0	NaN
292	IMG00789.JPG	3.548	1.988	0	0	0	NaN
293	IMG00789.JPG	2.191	1.588	0	0	0	NaN
294	IMG00789.JPG	2.348	0.638	0	0	0	NaN
295	IMG00789.JPG	3.142	0.62	0	0	0	NaN
296	IMG00789.JPG	3.438	1.525	0	0	0	NaN
297	IMG00788.JPG	2.214	2.052	0	0	0	NaN
298	IMG00788.JPG	2.11	1.629	0	0	0	NaN
299	IMG00788.JPG	3.426	1.594	0	0	0	NaN
300	IMG00788.JPG	3.38	2.012	0	0	0	NaN
301	IMG00788.JPG	2.226	1.629	0	0	0	NaN
302	IMG00788.JPG	2.475	0.73	0	0	0	NaN
303	IMG00788.JPG	3.13	0.707	0	0	0	NaN
304	IMG00788.JPG	3.275	1.571	0	0	0	NaN
305	IMG00787.JPG	2.081	2.104	0	0	0	NaN
306	IMG00787.JPG	2.058	1.635	0	0	0	NaN
307	IMG00787.JPG	3.409	1.571	0	0	0	NaN
308	IMG00787.JPG	3.478	2.023	0	0	0	NaN
309	IMG00787.JPG	2.238	1.594	0	0	0	NaN
310	IMG00787.JPG	2.412	0.719	0	0	0	NaN
311	IMG00787.JPG	3.049	0.661	0	0	0	NaN
312	IMG00787.JPG	3.293	1.583	0	0	0	NaN
313	IMG00786.JPG	2.11	1.977	0	0	0	NaN
314	IMG00786.JPG	2.07	1.67	0	0	0	NaN
315	IMG00786.JPG	3.53	1.635	0	0	0	NaN
316	IMG00786.JPG	3.513	1.965	0	0	0	NaN
317	IMG00786.JPG	2.226	1.617	0	0	0	NaN
318	IMG00786.JPG	2.441	0.69	0	0	0	NaN
319	IMG00786.JPG	3.061	0.678	0	0	0	NaN
320	IMG00786.JPG	3.38	1.658	0	0	0	NaN
321	IMG00785.JPG	2.191	1.983	0	0	0	NaN
322	IMG00785.JPG	2.081	1.565	0	0	0	NaN
323	IMG00785.JPG	3.467	1.548	0	0	0	NaN
324	IMG00785.JPG	3.461	1.93	0	0	0	NaN
325	IMG00785.JPG	2.197	1.571	0	0	0	NaN
326	IMG00785.JPG	2.429	0.742	0	0	0	NaN
327	IMG00785.JPG	3.159	0.696	0	0	0	NaN
328	IMG00785.JPG	3.409	1.519	0	0	0	NaN
329	IMG00784.JPG	2.07	2.093	0	0	0	NaN
330	IMG00784.JPG	2.052	1.623	0	0	0	NaN
331	IMG00784.JPG	3.623	1.612	0	0	0	NaN
332	IMG00784.JPG	3.623	2.081	0	0	0	NaN
333	IMG00784.JPG	2.249	1.617	0	0	0	NaN
334	IMG00784.JPG	2.499	0.736	0	0	0	NaN
335	IMG00784.JPG	3.217	0.719	0	0	0	NaN
336	IMG00784.JPG	3.496	1.635	0	0	0	NaN
337	IMG00783.JPG	2.342	1.896	0	0	0	NaN
338	IMG00783.JPG	2.33	1.594	0	0	0	NaN
339	IMG00783.JPG	3.322	1.571	0	0	0	NaN
340	IMG00783.JPG	3.328	1.913	0	0	0	NaN
341	IMG00783.JPG	2.388	1.565	0	0	0	NaN
342	IMG00783.JPG	2.626	0.783	0	0	0	NaN
343	IMG00783.JPG	3.101	0.8	0	0	0	NaN
344	IMG00783.JPG	3.264	1.565	0	0	0	NaN
345	IMG00782.JPG	2.099	2.174	0	0	0	NaN
346	IMG00782.JPG	2.052	1.704	0	0	0	NaN
347	IMG00782.JPG	3.496	1.652	0	0	0	NaN
348	IMG00782.JPG	3.472	2.145	0	0	0	NaN
349	IMG00782.JPG	2.139	1.664	0	0	0	NaN
350	IMG00782.JPG	2.481	0.812	0	0	0	NaN
351	IMG00782.JPG	3.009	0.777	0	0	0	NaN
352	IMG00782.JPG	3.362	1.67	0	0	0	NaN
353	IMG00781.JPG	2.075	1.942	0	0	0	NaN
354	IMG00781.JPG	2.041	1.641	0	0	0	NaN
355	IMG00781.JPG	3.299	1.577	0	0	0	NaN
356	IMG00781.JPG	3.281	1.901	0	0	0	NaN
357	IMG00781.JPG	2.157	1.6	0	0	0	NaN
358	IMG00781.JPG	2.342	0.73	0	0	0	NaN
359	IMG00781.JPG	3.043	0.701	0	0	0	NaN
360	IMG00781.JPG	3.223	1.6	0	0	0	NaN
361	IMG00780.JPG	2.226	1.925	0	0	0	NaN
362	IMG00780.JPG	2.157	1.554	0	0	0	NaN
363	IMG00780.JPG	3.426	1.507	0	0	0	NaN
364	IMG00780.JPG	3.397	1.896	0	0	0	NaN
365	IMG00780.JPG	2.29	1.565	0	0	0	NaN
366	IMG00780.JPG	2.481	0.736	0	0	0	NaN
367	IMG00780.JPG	3.101	0.713	0	0	0	NaN
368	IMG00780.JPG	3.322	1.519	0	0	0	NaN
369	IMG00779.JPG	2.261	1.843	0	0	0	NaN
370	IMG00779.JPG	2.197	1.554	0	0	0	NaN
371	IMG00779.JPG	3.525	1.536	0	0	0	NaN
372	IMG00779.JPG	3.455	1.872	0	0	0	NaN
373	IMG00779.JPG	2.272	1.577	0	0	0	NaN
374	IMG00779.JPG	2.516	0.643	0	0	0	NaN
375	IMG00779.JPG	3.13	0.603	0	0	0	NaN
376	IMG00779.JPG	3.414	1.577	0	0	0	NaN
377	IMG00778.JPG	2.139	1.983	0	0	0	NaN
378	IMG00778.JPG	2.087	1.664	0	0	0	NaN
379	IMG00778.JPG	3.38	1.606	0	0	0	NaN
380	IMG00778.JPG	3.322	1.965	0	0	0	NaN
381	IMG00778.JPG	2.197	1.629	0	0	0	NaN
382	IMG00778.JPG	2.371	0.765	0	0	0	NaN
383	IMG00778.JPG	3.078	0.754	0	0	0	NaN
384	IMG00778.JPG	3.304	1.606	0	0	0	NaN
385	IMG00777.JPG	2.151	2.116	0	0	0	NaN
386	IMG00777.JPG	2.116	1.739	0	0	0	NaN
387	IMG00777.JPG	3.472	1.594	0	0	0	NaN
388	IMG00777.JPG	3.513	2.029	0	0	0	NaN
389	IMG00777.JPG	2.284	1.693	0	0	0	NaN
390	IMG00777.JPG	2.51	0.829	0	0	0	NaN
391	IMG00777.JPG	3.096	0.812	0	0	0	NaN
392	IMG00777.JPG	3.351	1.606	0	0	0	NaN
393	IMG00776.JPG	2.139	2.099	0	0	0	NaN
394	IMG00776.JPG	2.11	1.739	0	0	0	NaN
395	IMG00776.JPG	3.461	1.583	0	0	0	NaN
396	IMG00776.JPG	3.496	2.006	0	0	0	NaN
397	IMG00776.JPG	2.29	1.681	0	0	0	NaN
398	IMG00776.JPG	2.47	0.777	0	0	0	NaN
399	IMG00776.JPG	3.061	0.771	0	0	0	NaN
400	IMG00776.JPG	3.345	1.612	0	0	0	NaN
401	IMG00775.JPG	2.006	2.197	0	0	0	NaN
402	IMG00775.JPG	1.965	1.583	0	0	0	NaN
403	IMG00775.JPG	3.623	1.6	0	0	0	NaN
404	IMG00775.JPG	3.617	2.18	0	0	0	NaN
405	IMG00775.JPG	2.116	1.6	0	0	0	NaN
406	IMG00775.JPG	2.423	0.742	0	0	0	NaN
407	IMG00775.JPG	3.13	0.748	0	0	0	NaN
408	IMG00775.JPG	3.426	1.641	0	0	0	NaN
409	IMG00774.JPG	2.157	2.116	0	0	0	NaN
410	IMG00774.JPG	2.087	1.612	0	0	0	NaN
411	IMG00774.JPG	3.484	1.588	0	0	0	NaN
412	IMG00774.JPG	3.53	2.145	0	0	0	NaN
413	IMG00774.JPG	2.209	1.617	0	0	0	NaN
414	IMG00774.JPG	2.406	0.846	0	0	0	NaN
415	IMG00774.JPG	3.206	0.87	0	0	0	NaN
416	IMG00774.JPG	3.386	1.577	0	0	0	NaN
