 	Label	X	Y	Circ.	AR	Round	Solidity
52	IMG01863.JPG	3.432	2.07	0	0	0	NaN
53	IMG01863.JPG	2.261	1.617	0	0	0	NaN
54	IMG01863.JPG	2.487	0.794	0	0	0	NaN
55	IMG01863.JPG	3.084	0.794	0	0	0	NaN
56	IMG01863.JPG	3.339	1.617	0	0	0	NaN
57	IMG01862.JPG	2.145	2.11	0	0	0	NaN
58	IMG01862.JPG	2.081	1.658	0	0	0	NaN
59	IMG01862.JPG	3.559	1.641	0	0	0	NaN
60	IMG01862.JPG	3.565	2.075	0	0	0	NaN
61	IMG01862.JPG	2.214	1.629	0	0	0	NaN
62	IMG01862.JPG	2.493	0.835	0	0	0	NaN
63	IMG01862.JPG	3.148	0.806	0	0	0	NaN
64	IMG01862.JPG	3.438	1.588	0	0	0	NaN
65	IMG01861.JPG	2.087	2.058	0	0	0	NaN
66	IMG01861.JPG	2.006	1.623	0	0	0	NaN
67	IMG01861.JPG	3.472	1.617	0	0	0	NaN
68	IMG01861.JPG	3.496	2.064	0	0	0	NaN
69	IMG01861.JPG	2.128	1.6	0	0	0	NaN
70	IMG01861.JPG	2.435	0.777	0	0	0	NaN
71	IMG01861.JPG	3.061	0.788	0	0	0	NaN
72	IMG01861.JPG	3.38	1.612	0	0	0	NaN
73	IMG01860.JPG	2.058	2.046	0	0	0	NaN
74	IMG01860.JPG	2.046	1.606	0	0	0	NaN
75	IMG01860.JPG	3.467	1.577	0	0	0	NaN
76	IMG01860.JPG	3.496	1.994	0	0	0	NaN
77	IMG01860.JPG	2.186	1.577	0	0	0	NaN
78	IMG01860.JPG	2.435	0.794	0	0	0	NaN
79	IMG01860.JPG	3.067	0.777	0	0	0	NaN
80	IMG01860.JPG	3.357	1.565	0	0	0	NaN
81	IMG01859.JPG	2.075	2.017	0	0	0	NaN
82	IMG01859.JPG	2.023	1.606	0	0	0	NaN
83	IMG01859.JPG	3.455	1.588	0	0	0	NaN
84	IMG01859.JPG	3.449	2.029	0	0	0	NaN
85	IMG01859.JPG	2.151	1.583	0	0	0	NaN
86	IMG01859.JPG	2.446	0.812	0	0	0	NaN
87	IMG01859.JPG	3.101	0.794	0	0	0	NaN
88	IMG01859.JPG	3.351	1.583	0	0	0	NaN
89	IMG01858.JPG	2.214	1.994	0	0	0	NaN
90	IMG01858.JPG	2.133	1.623	0	0	0	NaN
91	IMG01858.JPG	3.455	1.594	0	0	0	NaN
92	IMG01858.JPG	3.432	2.017	0	0	0	NaN
93	IMG01858.JPG	2.301	1.583	0	0	0	NaN
94	IMG01858.JPG	2.545	0.904	0	0	0	NaN
95	IMG01858.JPG	3.188	0.922	0	0	0	NaN
96	IMG01858.JPG	3.345	1.577	0	0	0	NaN
97	IMG01857.JPG	2.22	2.087	0	0	0	NaN
98	IMG01857.JPG	2.18	1.757	0	0	0	NaN
99	IMG01857.JPG	3.449	1.652	0	0	0	NaN
100	IMG01857.JPG	3.42	2.023	0	0	0	NaN
101	IMG01857.JPG	2.313	1.71	0	0	0	NaN
102	IMG01857.JPG	2.487	0.922	0	0	0	NaN
103	IMG01857.JPG	3.13	0.881	0	0	0	NaN
104	IMG01857.JPG	3.322	1.623	0	0	0	NaN
105	IMG01856.JPG	2.191	2.104	0	0	0	NaN
106	IMG01856.JPG	2.052	1.716	0	0	0	NaN
107	IMG01856.JPG	3.414	1.646	0	0	0	NaN
108	IMG01856.JPG	3.368	2.046	0	0	0	NaN
109	IMG01856.JPG	2.214	1.658	0	0	0	NaN
110	IMG01856.JPG	2.383	0.852	0	0	0	NaN
111	IMG01856.JPG	3.107	0.771	0	0	0	NaN
112	IMG01856.JPG	3.31	1.635	0	0	0	NaN
113	IMG01855.JPG	2.122	2.139	0	0	0	NaN
114	IMG01855.JPG	2.041	1.733	0	0	0	NaN
115	IMG01855.JPG	3.478	1.658	0	0	0	NaN
116	IMG01855.JPG	3.409	2.133	0	0	0	NaN
117	IMG01855.JPG	2.209	1.623	0	0	0	NaN
118	IMG01855.JPG	2.441	0.962	0	0	0	NaN
119	IMG01855.JPG	3.107	0.962	0	0	0	NaN
120	IMG01855.JPG	3.31	1.646	0	0	0	NaN
121	IMG01854.JPG	2.081	2.093	0	0	0	NaN
122	IMG01854.JPG	2.023	1.687	0	0	0	NaN
123	IMG01854.JPG	3.571	1.641	0	0	0	NaN
124	IMG01854.JPG	3.565	2.046	0	0	0	NaN
125	IMG01854.JPG	2.186	1.629	0	0	0	NaN
126	IMG01854.JPG	2.464	0.841	0	0	0	NaN
127	IMG01854.JPG	3.183	0.806	0	0	0	NaN
128	IMG01854.JPG	3.455	1.617	0	0	0	NaN
129	IMG01853.JPG	2.22	1.826	0	0	0	NaN
130	IMG01853.JPG	2.168	1.559	0	0	0	NaN
131	IMG01853.JPG	3.351	1.536	0	0	0	NaN
132	IMG01853.JPG	3.316	1.838	0	0	0	NaN
133	IMG01853.JPG	2.301	1.565	0	0	0	NaN
134	IMG01853.JPG	2.435	0.87	0	0	0	NaN
135	IMG01853.JPG	3.096	0.846	0	0	0	NaN
136	IMG01853.JPG	3.264	1.536	0	0	0	NaN
137	IMG01852.JPG	2.162	2	0	0	0	NaN
138	IMG01852.JPG	2.139	1.658	0	0	0	NaN
139	IMG01852.JPG	3.478	1.6	0	0	0	NaN
140	IMG01852.JPG	3.496	2.006	0	0	0	NaN
141	IMG01852.JPG	2.307	1.629	0	0	0	NaN
142	IMG01852.JPG	2.481	0.957	0	0	0	NaN
143	IMG01852.JPG	3.206	0.951	0	0	0	NaN
144	IMG01852.JPG	3.374	1.629	0	0	0	NaN
145	IMG01851.JPG	2.22	1.907	0	0	0	NaN
146	IMG01851.JPG	2.168	1.623	0	0	0	NaN
147	IMG01851.JPG	3.403	1.577	0	0	0	NaN
148	IMG01851.JPG	3.316	1.913	0	0	0	NaN
149	IMG01851.JPG	2.284	1.548	0	0	0	NaN
150	IMG01851.JPG	2.47	0.667	0	0	0	NaN
151	IMG01851.JPG	3.061	0.667	0	0	0	NaN
152	IMG01851.JPG	3.293	1.548	0	0	0	NaN
153	IMG01850.JPG	2.122	1.913	0	0	0	NaN
154	IMG01850.JPG	2.075	1.6	0	0	0	NaN
155	IMG01850.JPG	3.438	1.554	0	0	0	NaN
156	IMG01850.JPG	3.414	1.878	0	0	0	NaN
157	IMG01850.JPG	2.226	1.594	0	0	0	NaN
158	IMG01850.JPG	2.441	0.713	0	0	0	NaN
159	IMG01850.JPG	3.119	0.684	0	0	0	NaN
160	IMG01850.JPG	3.333	1.548	0	0	0	NaN
161	IMG01849.JPG	2.128	2.11	0	0	0	NaN
162	IMG01849.JPG	2.104	1.635	0	0	0	NaN
163	IMG01849.JPG	3.565	1.559	0	0	0	NaN
164	IMG01849.JPG	3.49	2.087	0	0	0	NaN
165	IMG01849.JPG	2.226	1.623	0	0	0	NaN
166	IMG01849.JPG	2.452	0.759	0	0	0	NaN
167	IMG01849.JPG	3.148	0.713	0	0	0	NaN
168	IMG01849.JPG	3.42	1.548	0	0	0	NaN
169	IMG01848.JPG	2.18	2.075	0	0	0	NaN
170	IMG01848.JPG	2.099	1.617	0	0	0	NaN
171	IMG01848.JPG	3.53	1.588	0	0	0	NaN
172	IMG01848.JPG	3.472	2.041	0	0	0	NaN
173	IMG01848.JPG	2.243	1.536	0	0	0	NaN
174	IMG01848.JPG	2.464	0.794	0	0	0	NaN
175	IMG01848.JPG	3.229	0.823	0	0	0	NaN
176	IMG01848.JPG	3.409	1.588	0	0	0	NaN
177	IMG01847.JPG	2.168	1.983	0	0	0	NaN
178	IMG01847.JPG	2.11	1.704	0	0	0	NaN
179	IMG01847.JPG	3.397	1.629	0	0	0	NaN
180	IMG01847.JPG	3.345	1.983	0	0	0	NaN
181	IMG01847.JPG	2.243	1.635	0	0	0	NaN
182	IMG01847.JPG	2.47	0.98	0	0	0	NaN
183	IMG01847.JPG	3.125	0.98	0	0	0	NaN
184	IMG01847.JPG	3.275	1.641	0	0	0	NaN
185	IMG01846.JPG	2.272	1.832	0	0	0	NaN
186	IMG01846.JPG	2.243	1.594	0	0	0	NaN
187	IMG01846.JPG	3.31	1.565	0	0	0	NaN
188	IMG01846.JPG	3.246	1.855	0	0	0	NaN
189	IMG01846.JPG	2.325	1.571	0	0	0	NaN
190	IMG01846.JPG	2.487	0.835	0	0	0	NaN
191	IMG01846.JPG	3.072	0.846	0	0	0	NaN
192	IMG01846.JPG	3.235	1.559	0	0	0	NaN
193	IMG01845.JPG	2.209	1.994	0	0	0	NaN
194	IMG01845.JPG	2.087	1.623	0	0	0	NaN
195	IMG01845.JPG	3.472	1.588	0	0	0	NaN
196	IMG01845.JPG	3.368	2.017	0	0	0	NaN
197	IMG01845.JPG	2.209	1.588	0	0	0	NaN
198	IMG01845.JPG	2.429	0.852	0	0	0	NaN
199	IMG01845.JPG	3.142	0.841	0	0	0	NaN
200	IMG01845.JPG	3.333	1.548	0	0	0	NaN
201	IMG01844.JPG	2.226	1.93	0	0	0	NaN
202	IMG01844.JPG	2.203	1.635	0	0	0	NaN
203	IMG01844.JPG	3.438	1.6	0	0	0	NaN
204	IMG01844.JPG	3.42	1.925	0	0	0	NaN
205	IMG01844.JPG	2.336	1.594	0	0	0	NaN
206	IMG01844.JPG	2.528	0.858	0	0	0	NaN
207	IMG01844.JPG	3.177	0.846	0	0	0	NaN
208	IMG01844.JPG	3.368	1.6	0	0	0	NaN
209	IMG01843.JPG	2.104	1.93	0	0	0	NaN
210	IMG01843.JPG	2.046	1.623	0	0	0	NaN
211	IMG01843.JPG	3.328	1.583	0	0	0	NaN
212	IMG01843.JPG	3.304	1.954	0	0	0	NaN
213	IMG01843.JPG	2.18	1.617	0	0	0	NaN
214	IMG01843.JPG	2.383	0.939	0	0	0	NaN
215	IMG01843.JPG	3.078	0.91	0	0	0	NaN
216	IMG01843.JPG	3.194	1.583	0	0	0	NaN
217	IMG01842.JPG	2.29	1.988	0	0	0	NaN
218	IMG01842.JPG	2.197	1.583	0	0	0	NaN
219	IMG01842.JPG	3.443	1.583	0	0	0	NaN
220	IMG01842.JPG	3.362	1.954	0	0	0	NaN
221	IMG01842.JPG	2.354	1.594	0	0	0	NaN
222	IMG01842.JPG	2.504	0.841	0	0	0	NaN
223	IMG01842.JPG	3.165	0.858	0	0	0	NaN
224	IMG01842.JPG	3.345	1.548	0	0	0	NaN
225	IMG01841.JPG	2.18	1.942	0	0	0	NaN
226	IMG01841.JPG	2.07	1.588	0	0	0	NaN
227	IMG01841.JPG	3.42	1.548	0	0	0	NaN
228	IMG01841.JPG	3.362	1.954	0	0	0	NaN
229	IMG01841.JPG	2.203	1.536	0	0	0	NaN
230	IMG01841.JPG	2.417	0.707	0	0	0	NaN
231	IMG01841.JPG	3.067	0.725	0	0	0	NaN
232	IMG01841.JPG	3.333	1.513	0	0	0	NaN
233	IMG01840.JPG	2.255	1.89	0	0	0	NaN
234	IMG01840.JPG	2.151	1.606	0	0	0	NaN
235	IMG01840.JPG	3.409	1.536	0	0	0	NaN
236	IMG01840.JPG	3.328	1.878	0	0	0	NaN
237	IMG01840.JPG	2.226	1.583	0	0	0	NaN
238	IMG01840.JPG	2.377	0.725	0	0	0	NaN
239	IMG01840.JPG	3.142	0.725	0	0	0	NaN
240	IMG01840.JPG	3.304	1.542	0	0	0	NaN
241	IMG01839.JPG	2.075	1.913	0	0	0	NaN
242	IMG01839.JPG	2.052	1.548	0	0	0	NaN
243	IMG01839.JPG	3.42	1.559	0	0	0	NaN
244	IMG01839.JPG	3.403	1.867	0	0	0	NaN
245	IMG01839.JPG	2.186	1.554	0	0	0	NaN
246	IMG01839.JPG	2.412	0.87	0	0	0	NaN
247	IMG01839.JPG	3.09	0.904	0	0	0	NaN
248	IMG01839.JPG	3.316	1.542	0	0	0	NaN
249	IMG01838.JPG	2.174	2.017	0	0	0	NaN
250	IMG01838.JPG	2.11	1.687	0	0	0	NaN
251	IMG01838.JPG	3.368	1.6	0	0	0	NaN
252	IMG01838.JPG	3.368	2	0	0	0	NaN
253	IMG01838.JPG	2.238	1.623	0	0	0	NaN
254	IMG01838.JPG	2.365	0.864	0	0	0	NaN
255	IMG01838.JPG	3.148	0.852	0	0	0	NaN
256	IMG01838.JPG	3.287	1.588	0	0	0	NaN
257	IMG01837.JPG	2.162	2.017	0	0	0	NaN
258	IMG01837.JPG	2.116	1.629	0	0	0	NaN
259	IMG01837.JPG	3.368	1.612	0	0	0	NaN
260	IMG01837.JPG	3.351	2.006	0	0	0	NaN
261	IMG01837.JPG	2.22	1.606	0	0	0	NaN
262	IMG01837.JPG	2.394	0.852	0	0	0	NaN
263	IMG01837.JPG	3.084	0.8	0	0	0	NaN
264	IMG01837.JPG	3.275	1.612	0	0	0	NaN
265	IMG01836.JPG	2.122	1.971	0	0	0	NaN
266	IMG01836.JPG	2.081	1.629	0	0	0	NaN
267	IMG01836.JPG	3.443	1.629	0	0	0	NaN
268	IMG01836.JPG	3.438	2.012	0	0	0	NaN
269	IMG01836.JPG	2.22	1.565	0	0	0	NaN
270	IMG01836.JPG	2.441	0.904	0	0	0	NaN
271	IMG01836.JPG	3.125	0.87	0	0	0	NaN
272	IMG01836.JPG	3.345	1.629	0	0	0	NaN
273	IMG01835.JPG	2.058	2.133	0	0	0	NaN
274	IMG01835.JPG	2.029	1.594	0	0	0	NaN
275	IMG01835.JPG	3.472	1.548	0	0	0	NaN
276	IMG01835.JPG	3.478	2.139	0	0	0	NaN
277	IMG01835.JPG	2.243	1.617	0	0	0	NaN
278	IMG01835.JPG	2.394	0.904	0	0	0	NaN
279	IMG01835.JPG	3.078	0.87	0	0	0	NaN
280	IMG01835.JPG	3.328	1.583	0	0	0	NaN
281	IMG01834.JPG	2.18	1.959	0	0	0	NaN
282	IMG01834.JPG	2.133	1.664	0	0	0	NaN
283	IMG01834.JPG	3.443	1.507	0	0	0	NaN
284	IMG01834.JPG	3.38	1.959	0	0	0	NaN
285	IMG01834.JPG	2.255	1.594	0	0	0	NaN
286	IMG01834.JPG	2.47	0.881	0	0	0	NaN
287	IMG01834.JPG	3.125	0.881	0	0	0	NaN
288	IMG01834.JPG	3.304	1.554	0	0	0	NaN
289	IMG01833.JPG	2.319	1.936	0	0	0	NaN
290	IMG01833.JPG	2.307	1.646	0	0	0	NaN
291	IMG01833.JPG	3.449	1.594	0	0	0	NaN
292	IMG01833.JPG	3.467	1.896	0	0	0	NaN
293	IMG01833.JPG	2.417	1.629	0	0	0	NaN
294	IMG01833.JPG	2.516	0.928	0	0	0	NaN
295	IMG01833.JPG	3.165	0.904	0	0	0	NaN
296	IMG01833.JPG	3.362	1.6	0	0	0	NaN
297	IMG01832.JPG	1.994	1.983	0	0	0	NaN
298	IMG01832.JPG	1.994	1.588	0	0	0	NaN
299	IMG01832.JPG	3.409	1.548	0	0	0	NaN
300	IMG01832.JPG	3.386	2.046	0	0	0	NaN
301	IMG01832.JPG	2.18	1.588	0	0	0	NaN
302	IMG01832.JPG	2.394	0.852	0	0	0	NaN
303	IMG01832.JPG	3.072	0.852	0	0	0	NaN
304	IMG01832.JPG	3.287	1.565	0	0	0	NaN
305	IMG01831.JPG	2.11	2.035	0	0	0	NaN
306	IMG01831.JPG	2.081	1.675	0	0	0	NaN
307	IMG01831.JPG	3.449	1.675	0	0	0	NaN
308	IMG01831.JPG	3.432	2.041	0	0	0	NaN
309	IMG01831.JPG	2.232	1.612	0	0	0	NaN
310	IMG01831.JPG	2.446	0.922	0	0	0	NaN
311	IMG01831.JPG	3.148	0.928	0	0	0	NaN
312	IMG01831.JPG	3.316	1.6	0	0	0	NaN
313	IMG01830.JPG	2.33	2.029	0	0	0	NaN
314	IMG01830.JPG	2.174	1.617	0	0	0	NaN
315	IMG01830.JPG	3.409	1.583	0	0	0	NaN
316	IMG01830.JPG	3.357	2.012	0	0	0	NaN
317	IMG01830.JPG	2.365	1.577	0	0	0	NaN
318	IMG01830.JPG	2.504	0.893	0	0	0	NaN
319	IMG01830.JPG	3.101	0.864	0	0	0	NaN
320	IMG01830.JPG	3.299	1.565	0	0	0	NaN
321	IMG01829.JPG	2.226	2.058	0	0	0	NaN
322	IMG01829.JPG	2.151	1.693	0	0	0	NaN
323	IMG01829.JPG	3.496	1.658	0	0	0	NaN
324	IMG01829.JPG	3.467	2.017	0	0	0	NaN
325	IMG01829.JPG	2.336	1.646	0	0	0	NaN
326	IMG01829.JPG	2.522	1.032	0	0	0	NaN
327	IMG01829.JPG	3.177	1.043	0	0	0	NaN
328	IMG01829.JPG	3.368	1.675	0	0	0	NaN
329	IMG01828.JPG	1.959	2.093	0	0	0	NaN
330	IMG01828.JPG	1.948	1.664	0	0	0	NaN
331	IMG01828.JPG	3.461	1.606	0	0	0	NaN
332	IMG01828.JPG	3.501	2.023	0	0	0	NaN
333	IMG01828.JPG	2.093	1.646	0	0	0	NaN
334	IMG01828.JPG	2.394	0.765	0	0	0	NaN
335	IMG01828.JPG	3.096	0.754	0	0	0	NaN
336	IMG01828.JPG	3.345	1.617	0	0	0	NaN
337	IMG01827.JPG	2.191	2.081	0	0	0	NaN
338	IMG01827.JPG	2.139	1.635	0	0	0	NaN
339	IMG01827.JPG	3.513	1.588	0	0	0	NaN
340	IMG01827.JPG	3.501	2.029	0	0	0	NaN
341	IMG01827.JPG	2.313	1.629	0	0	0	NaN
342	IMG01827.JPG	2.551	0.939	0	0	0	NaN
343	IMG01827.JPG	3.154	0.928	0	0	0	NaN
344	IMG01827.JPG	3.333	1.571	0	0	0	NaN
345	IMG01826.JPG	2.214	2.006	0	0	0	NaN
346	IMG01826.JPG	2.162	1.699	0	0	0	NaN
347	IMG01826.JPG	3.409	1.675	0	0	0	NaN
348	IMG01826.JPG	3.391	2.023	0	0	0	NaN
349	IMG01826.JPG	2.284	1.652	0	0	0	NaN
350	IMG01826.JPG	2.47	0.829	0	0	0	NaN
351	IMG01826.JPG	3.113	0.788	0	0	0	NaN
352	IMG01826.JPG	3.293	1.658	0	0	0	NaN
353	IMG01825.JPG	2.145	1.965	0	0	0	NaN
354	IMG01825.JPG	2.093	1.623	0	0	0	NaN
355	IMG01825.JPG	3.432	1.617	0	0	0	NaN
356	IMG01825.JPG	3.414	1.971	0	0	0	NaN
357	IMG01825.JPG	2.209	1.583	0	0	0	NaN
358	IMG01825.JPG	2.429	0.725	0	0	0	NaN
359	IMG01825.JPG	3.101	0.696	0	0	0	NaN
360	IMG01825.JPG	3.345	1.594	0	0	0	NaN
361	IMG01824.JPG	2.162	1.872	0	0	0	NaN
362	IMG01824.JPG	2.157	1.53	0	0	0	NaN
363	IMG01824.JPG	3.386	1.478	0	0	0	NaN
364	IMG01824.JPG	3.322	1.872	0	0	0	NaN
365	IMG01824.JPG	2.238	1.472	0	0	0	NaN
366	IMG01824.JPG	2.452	0.864	0	0	0	NaN
367	IMG01824.JPG	3.061	0.806	0	0	0	NaN
368	IMG01824.JPG	3.299	1.472	0	0	0	NaN
369	IMG01823.JPG	2.203	1.919	0	0	0	NaN
370	IMG01823.JPG	2.122	1.583	0	0	0	NaN
371	IMG01823.JPG	3.38	1.542	0	0	0	NaN
372	IMG01823.JPG	3.351	1.919	0	0	0	NaN
373	IMG01823.JPG	2.238	1.542	0	0	0	NaN
374	IMG01823.JPG	2.47	0.887	0	0	0	NaN
375	IMG01823.JPG	3.142	0.864	0	0	0	NaN
376	IMG01823.JPG	3.299	1.513	0	0	0	NaN
377	IMG01822.JPG	2.186	2.046	0	0	0	NaN
378	IMG01822.JPG	2.139	1.687	0	0	0	NaN
379	IMG01822.JPG	3.472	1.681	0	0	0	NaN
380	IMG01822.JPG	3.449	2.012	0	0	0	NaN
381	IMG01822.JPG	2.296	1.635	0	0	0	NaN
382	IMG01822.JPG	2.446	0.858	0	0	0	NaN
383	IMG01822.JPG	3.171	0.846	0	0	0	NaN
384	IMG01822.JPG	3.351	1.617	0	0	0	NaN
385	IMG01821.JPG	2.075	2.046	0	0	0	NaN
386	IMG01821.JPG	2.058	1.623	0	0	0	NaN
387	IMG01821.JPG	3.496	1.664	0	0	0	NaN
388	IMG01821.JPG	3.461	2.075	0	0	0	NaN
389	IMG01821.JPG	2.209	1.588	0	0	0	NaN
390	IMG01821.JPG	2.417	0.788	0	0	0	NaN
391	IMG01821.JPG	3.148	0.8	0	0	0	NaN
392	IMG01821.JPG	3.391	1.617	0	0	0	NaN
393	IMG01820.JPG	2.122	2.058	0	0	0	NaN
394	IMG01820.JPG	2.012	1.728	0	0	0	NaN
395	IMG01820.JPG	3.525	1.716	0	0	0	NaN
396	IMG01820.JPG	3.438	2.11	0	0	0	NaN
397	IMG01820.JPG	2.151	1.646	0	0	0	NaN
398	IMG01820.JPG	2.348	0.823	0	0	0	NaN
399	IMG01820.JPG	3.212	0.783	0	0	0	NaN
400	IMG01820.JPG	3.362	1.67	0	0	0	NaN
401	IMG01819.JPG	2.238	1.959	0	0	0	NaN
402	IMG01819.JPG	2.157	1.548	0	0	0	NaN
403	IMG01819.JPG	3.397	1.536	0	0	0	NaN
404	IMG01819.JPG	3.368	1.93	0	0	0	NaN
405	IMG01819.JPG	2.284	1.565	0	0	0	NaN
406	IMG01819.JPG	2.47	0.881	0	0	0	NaN
407	IMG01819.JPG	3.055	0.87	0	0	0	NaN
408	IMG01819.JPG	3.275	1.507	0	0	0	NaN
409	IMG01818.JPG	2.33	2.029	0	0	0	NaN
410	IMG01818.JPG	2.209	1.687	0	0	0	NaN
411	IMG01818.JPG	3.362	1.699	0	0	0	NaN
412	IMG01818.JPG	3.264	2.035	0	0	0	NaN
413	IMG01818.JPG	2.359	1.623	0	0	0	NaN
414	IMG01818.JPG	2.452	0.997	0	0	0	NaN
415	IMG01818.JPG	3.142	0.957	0	0	0	NaN
416	IMG01818.JPG	3.299	1.664	0	0	0	NaN
417	IMG01817.JPG	2.122	2.255	0	0	0	NaN
418	IMG01817.JPG	2.11	1.716	0	0	0	NaN
419	IMG01817.JPG	3.565	1.71	0	0	0	NaN
420	IMG01817.JPG	3.536	2.22	0	0	0	NaN
421	IMG01817.JPG	2.267	1.646	0	0	0	NaN
422	IMG01817.JPG	2.429	0.997	0	0	0	NaN
423	IMG01817.JPG	3.148	0.98	0	0	0	NaN
424	IMG01817.JPG	3.409	1.704	0	0	0	NaN
425	IMG01816.JPG	2.157	2.035	0	0	0	NaN
426	IMG01816.JPG	2.093	1.716	0	0	0	NaN
427	IMG01816.JPG	3.438	1.728	0	0	0	NaN
428	IMG01816.JPG	3.426	2.081	0	0	0	NaN
429	IMG01816.JPG	2.243	1.606	0	0	0	NaN
430	IMG01816.JPG	2.417	0.794	0	0	0	NaN
431	IMG01816.JPG	3.206	0.812	0	0	0	NaN
432	IMG01816.JPG	3.333	1.664	0	0	0	NaN
433	IMG01815.JPG	2.209	1.89	0	0	0	NaN
434	IMG01815.JPG	2.145	1.519	0	0	0	NaN
435	IMG01815.JPG	3.484	1.496	0	0	0	NaN
436	IMG01815.JPG	3.467	1.832	0	0	0	NaN
437	IMG01815.JPG	2.278	1.507	0	0	0	NaN
438	IMG01815.JPG	2.551	0.73	0	0	0	NaN
439	IMG01815.JPG	3.113	0.725	0	0	0	NaN
440	IMG01815.JPG	3.345	1.507	0	0	0	NaN
441	IMG01814.JPG	2.133	1.913	0	0	0	NaN
442	IMG01814.JPG	2.07	1.588	0	0	0	NaN
443	IMG01814.JPG	3.449	1.548	0	0	0	NaN
444	IMG01814.JPG	3.403	1.925	0	0	0	NaN
445	IMG01814.JPG	2.209	1.571	0	0	0	NaN
446	IMG01814.JPG	2.441	0.916	0	0	0	NaN
447	IMG01814.JPG	3.142	0.899	0	0	0	NaN
448	IMG01814.JPG	3.333	1.536	0	0	0	NaN
449	IMG01813.JPG	2.012	1.971	0	0	0	NaN
450	IMG01813.JPG	2.006	1.67	0	0	0	NaN
451	IMG01813.JPG	3.472	1.612	0	0	0	NaN
452	IMG01813.JPG	3.467	1.994	0	0	0	NaN
453	IMG01813.JPG	2.151	1.635	0	0	0	NaN
454	IMG01813.JPG	2.371	0.823	0	0	0	NaN
455	IMG01813.JPG	3.113	0.829	0	0	0	NaN
456	IMG01813.JPG	3.345	1.588	0	0	0	NaN
457	IMG01812.JPG	2.151	2.07	0	0	0	NaN
458	IMG01812.JPG	2.087	1.733	0	0	0	NaN
459	IMG01812.JPG	3.461	1.577	0	0	0	NaN
460	IMG01812.JPG	3.507	1.977	0	0	0	NaN
461	IMG01812.JPG	2.249	1.67	0	0	0	NaN
462	IMG01812.JPG	2.441	0.852	0	0	0	NaN
463	IMG01812.JPG	3.154	0.817	0	0	0	NaN
464	IMG01812.JPG	3.357	1.583	0	0	0	NaN
465	IMG01811.JPG	2.122	2.017	0	0	0	NaN
